segment,date,direction,time,link,speed
I-605,20170601,S,4-7PM,737504,68.5042735
I-605,20170613,S,4-7PM,737504,0
I-605,20170615,S,4-7PM,737504,0
I-605,20160530,S,4-7PM,763616,68.7021277
I-605,20160602,S,4-7PM,763616,67.0859873
I-605,20160614,S,4-7PM,763616,67.4144385
I-605,20160616,S,4-7PM,763616,66.7585302
I-605,20170530,S,4-7PM,763616,66.9518717
I-605,20170602,S,4-7PM,763616,66.5764075
I-605,20170612,S,4-7PM,763616,67.2935065
I-605,20170614,S,4-7PM,763616,65.905914
I-605,20170616,S,4-7PM,763616,66.8859416
I-605,20160530,S,4-7PM,763689,0
I-605,20160602,S,4-7PM,763689,0
I-605,20160614,S,4-7PM,763689,70
I-605,20160616,S,4-7PM,763689,69.816273
I-605,20170530,S,4-7PM,763689,70
I-605,20170602,S,4-7PM,763689,70
I-605,20170612,S,4-7PM,763689,70
I-605,20170614,S,4-7PM,763689,70
I-605,20170616,S,4-7PM,763689,70
I-605,20160531,S,4-7PM,764001,0
I-605,20160603,S,4-7PM,764001,0
I-605,20160613,S,4-7PM,764001,0
I-605,20160615,S,4-7PM,764001,0
I-605,20160617,S,4-7PM,764001,0
I-605,20170529,S,4-7PM,764001,0
I-605,20170531,S,4-7PM,764001,0
I-605,20170601,S,4-7PM,764001,0
I-605,20170613,S,4-7PM,764001,0
I-605,20170615,S,4-7PM,764001,0
I-605,20160531,S,4-7PM,764021,34.0210526
I-605,20160603,S,4-7PM,764021,38.25
I-605,20160613,S,4-7PM,764021,39.2275132
I-605,20160615,S,4-7PM,764021,25.8
I-605,20160617,S,4-7PM,764021,27.4906667
I-605,20170529,S,4-7PM,764021,62.3533835
I-605,20170531,S,4-7PM,764021,22.8463612
I-605,20170601,S,4-7PM,764021,31.5299145
I-605,20170613,S,4-7PM,764021,30.4503817
I-605,20170615,S,4-7PM,764021,23.912234
I-605,20160531,S,4-7PM,765501,64.1947368
I-605,20160603,S,4-7PM,765501,64.3236842
I-605,20160613,S,4-7PM,765501,2.50529101
I-605,20160615,S,4-7PM,765501,64.6210526
I-605,20160617,S,4-7PM,765501,45.3333333
I-605,20170529,S,4-7PM,765501,67.3533835
I-605,20170531,S,4-7PM,765501,63.2749326
I-605,20170601,S,4-7PM,765501,65.2307692
I-605,20170613,S,4-7PM,765501,64.6030534
I-605,20170615,S,4-7PM,765501,64.8111702
I-605,20160531,S,4-7PM,766937,0
I-605,20160603,S,4-7PM,766937,70
I-605,20160613,S,4-7PM,766937,70
I-605,20160615,S,4-7PM,766937,65.5184211
I-605,20160617,S,4-7PM,766937,63.3946667
I-605,20170529,S,4-7PM,766937,69.9398496
I-605,20170531,S,4-7PM,766937,69.277628
I-605,20170601,S,4-7PM,766937,69.9487179
I-605,20170613,S,4-7PM,766937,69.3409669
I-605,20170615,S,4-7PM,766937,69.3005319
I-605,20160531,S,4-7PM,773711,65.0736842
I-605,20160603,S,4-7PM,773711,64.6210526
I-605,20160613,S,4-7PM,773711,65.973545
I-605,20160615,S,4-7PM,773711,65.3842105
I-605,20160617,S,4-7PM,773711,64.664
I-605,20170529,S,4-7PM,773711,67.2005013
I-605,20170531,S,4-7PM,773711,65.851752
I-605,20170601,S,4-7PM,773711,66.2649573
I-605,20170613,S,4-7PM,773711,65.524173
I-605,20170615,S,4-7PM,773711,65.0079787
I-605,20160531,S,4-7PM,773724,0
I-605,20160603,S,4-7PM,773724,0
I-605,20160613,S,4-7PM,773724,0
I-605,20160615,S,4-7PM,773724,0
I-605,20160617,S,4-7PM,773724,0
I-605,20170529,S,4-7PM,773724,0
I-605,20170531,S,4-7PM,773724,0
I-605,20170601,S,4-7PM,773724,0
I-605,20170613,S,4-7PM,773724,0
I-605,20170615,S,4-7PM,773724,0
I-605,20160531,S,4-7PM,773737,69.8157895
I-605,20160603,S,4-7PM,773737,70
I-605,20160613,S,4-7PM,773737,70
I-605,20160615,S,4-7PM,773737,70
I-605,20160617,S,4-7PM,773737,70
I-605,20170529,S,4-7PM,773737,0
I-605,20170531,S,4-7PM,773737,0
I-605,20170601,S,4-7PM,773737,0
I-605,20170613,S,4-7PM,773737,0
I-605,20170615,S,4-7PM,773737,0
I-605,20160531,S,4-7PM,773773,0
I-605,20160603,S,4-7PM,773773,0
I-605,20160613,S,4-7PM,773773,0
I-605,20160615,S,4-7PM,773773,0
I-605,20160617,S,4-7PM,773773,0
I-605,20170529,S,4-7PM,773773,68.2857143
I-605,20170531,S,4-7PM,773773,62.7601078
I-605,20170601,S,4-7PM,773773,64.8803419
I-605,20170613,S,4-7PM,773773,64.605598
I-605,20170615,S,4-7PM,773773,64.0771277
I-605,20160531,S,4-7PM,773784,0
I-605,20160603,S,4-7PM,773784,0
I-605,20160613,S,4-7PM,773784,0
I-605,20160615,S,4-7PM,773784,0
I-605,20160617,S,4-7PM,773784,0
I-605,20160530,S,4-7PM,773796,67.6941489
I-605,20160602,S,4-7PM,773796,27.3216561
I-605,20160614,S,4-7PM,773796,23.9946524
I-605,20160616,S,4-7PM,773796,18.6010499
I-605,20170530,S,4-7PM,773796,62.1149733
I-605,20170602,S,4-7PM,773796,62.8713137
I-605,20170612,S,4-7PM,773796,62.7818182
I-605,20170614,S,4-7PM,773796,61.9112903
I-605,20170616,S,4-7PM,773796,62.4403183
I-605,20160530,S,4-7PM,773798,0
I-605,20160602,S,4-7PM,773798,0
I-605,20160614,S,4-7PM,773798,0
I-605,20160616,S,4-7PM,773798,0
I-605,20170530,S,4-7PM,773798,64.9037433
I-605,20170602,S,4-7PM,773798,0
I-605,20170612,S,4-7PM,773798,69.6363636
I-605,20170614,S,4-7PM,773798,69.6236559
I-605,20170616,S,4-7PM,773798,0
I-605,20160603,S,4-7PM,775690,0
I-605,20160613,S,4-7PM,775690,0
I-605,20160615,S,4-7PM,775690,0
I-605,20160617,S,4-7PM,775690,0
I-605,20170529,S,4-7PM,775690,70
I-605,20170531,S,4-7PM,775690,70
I-605,20170601,S,4-7PM,775690,69.7008547
I-605,20170613,S,4-7PM,775690,70
I-605,20170615,S,4-7PM,775690,70
I-605,20160531,S,4-7PM,716775,58.4789474
I-605,20160603,S,4-7PM,716775,58.5578947
I-605,20160613,S,4-7PM,716775,59.0978836
I-605,20160615,S,4-7PM,716775,59.4552632
I-605,20160617,S,4-7PM,716775,59.472
I-605,20170529,S,4-7PM,716775,69.5639098
I-605,20170531,S,4-7PM,716775,51.8625337
I-605,20170601,S,4-7PM,716775,69.0982906
I-605,20170613,S,4-7PM,716775,69.3613232
I-605,20170615,S,4-7PM,716775,68.9734043
I-605,20160530,S,4-7PM,716776,66.5930851
I-605,20160602,S,4-7PM,716776,59.1210191
I-605,20160614,S,4-7PM,716776,63.1925134
I-605,20160616,S,4-7PM,716776,62.5144357
I-605,20170530,S,4-7PM,716776,0
I-605,20170602,S,4-7PM,716776,0
I-605,20170612,S,4-7PM,716776,0
I-605,20170614,S,4-7PM,716776,0
I-605,20170616,S,4-7PM,716776,0
I-605,20160530,S,4-7PM,716778,66.0851064
I-605,20160602,S,4-7PM,716778,56.2961783
I-605,20160614,S,4-7PM,716778,51.4465241
I-605,20160616,S,4-7PM,716778,54.4120735
I-605,20170530,S,4-7PM,716778,7.85828877
I-605,20170602,S,4-7PM,716778,6.47184987
I-605,20170612,S,4-7PM,716778,5.93246753
I-605,20170614,S,4-7PM,716778,45.8037634
I-605,20170616,S,4-7PM,716778,43.5543767
I-605,20160531,S,4-7PM,716797,0
I-605,20160603,S,4-7PM,716797,0
I-605,20160613,S,4-7PM,716797,0
I-605,20160615,S,4-7PM,716797,0
I-605,20160617,S,4-7PM,716797,0
I-605,20170529,S,4-7PM,716797,64.9022556
I-605,20170531,S,4-7PM,716797,27.2614555
I-605,20170601,S,4-7PM,716797,26.6709402
I-605,20170613,S,4-7PM,716797,25.8015267
I-605,20170615,S,4-7PM,716797,21.1569149
I-605,20160531,S,4-7PM,716810,28.7263158
I-605,20160603,S,4-7PM,716810,27.2184211
I-605,20160613,S,4-7PM,716810,32.0608466
I-605,20160615,S,4-7PM,716810,22.2684211
I-605,20160617,S,4-7PM,716810,30.504
I-605,20170529,S,4-7PM,716810,59.0150376
I-605,20170531,S,4-7PM,716810,25.3180593
I-605,20170601,S,4-7PM,716810,24.4487179
I-605,20170613,S,4-7PM,716810,23.1195929
I-605,20170615,S,4-7PM,716810,20.7898936
I-605,20160530,S,4-7PM,717832,68.9202128
I-605,20160602,S,4-7PM,717832,67.7388535
I-605,20160614,S,4-7PM,717832,67.9438503
I-605,20160616,S,4-7PM,717832,67.1469816
I-605,20170530,S,4-7PM,717832,67.7005348
I-605,20170602,S,4-7PM,717832,67.8927614
I-605,20170612,S,4-7PM,717832,0
I-605,20170614,S,4-7PM,717832,0
I-605,20170616,S,4-7PM,717832,0.55702918
I-605,20160531,S,4-7PM,717833,66.3157895
I-605,20160603,S,4-7PM,717833,65.1210526
I-605,20160613,S,4-7PM,717833,66.6031746
I-605,20160615,S,4-7PM,717833,65.8342105
I-605,20160617,S,4-7PM,717833,65.4026667
I-605,20170529,S,4-7PM,717833,69.1654135
I-605,20170531,S,4-7PM,717833,59.8814016
I-605,20170601,S,4-7PM,717833,67.4358974
I-605,20170613,S,4-7PM,717833,0
I-605,20170615,S,4-7PM,717833,0
I-605,20160530,S,4-7PM,717838,68.4946809
I-605,20160602,S,4-7PM,717838,67.4171975
I-605,20160614,S,4-7PM,717838,67.7352941
I-605,20160616,S,4-7PM,717838,68.5905512
I-605,20170530,S,4-7PM,717838,68.7005348
I-605,20170602,S,4-7PM,717838,68.6541555
I-605,20170612,S,4-7PM,717838,0
I-605,20170614,S,4-7PM,717838,0
I-605,20170616,S,4-7PM,717838,0.18037135
I-605,20160531,S,4-7PM,717842,67.7815789
I-605,20160603,S,4-7PM,717842,68.7973684
I-605,20160613,S,4-7PM,717842,68.2116402
I-605,20160615,S,4-7PM,717842,68.7315789
I-605,20160617,S,4-7PM,717842,67.9306667
I-605,20170529,S,4-7PM,717842,69.6817043
I-605,20170531,S,4-7PM,717842,51.8544474
I-605,20170601,S,4-7PM,717842,68.1880342
I-605,20170613,S,4-7PM,717842,68.3689567
I-605,20170615,S,4-7PM,717842,68.7765957
I-605,20160530,S,4-7PM,717843,0
I-605,20160602,S,4-7PM,717843,0
I-605,20160614,S,4-7PM,717843,68.1550802
I-605,20160616,S,4-7PM,717843,67.503937
I-605,20170530,S,4-7PM,717843,67.5641711
I-605,20170602,S,4-7PM,717843,66.0375335
I-605,20170612,S,4-7PM,717843,67.4493506
I-605,20170614,S,4-7PM,717843,67.4301075
I-605,20170616,S,4-7PM,717843,66.9416446
I-605,20160531,S,4-7PM,717846,59.9868421
I-605,20160603,S,4-7PM,717846,59.0263158
I-605,20160613,S,4-7PM,717846,60.1031746
I-605,20160615,S,4-7PM,717846,59.3342105
I-605,20160617,S,4-7PM,717846,58.7973333
I-605,20170529,S,4-7PM,717846,64.0325815
I-605,20170531,S,4-7PM,717846,60.490566
I-605,20170601,S,4-7PM,717846,57.9444444
I-605,20170613,S,4-7PM,717846,56.605598
I-605,20170615,S,4-7PM,717846,56.8856383
I-605,20160530,S,4-7PM,717847,68.1569149
I-605,20160602,S,4-7PM,717847,66.4203822
I-605,20160614,S,4-7PM,717847,65.0374332
I-605,20160616,S,4-7PM,717847,65.6167979
I-605,20170530,S,4-7PM,717847,66.7219251
I-605,20170602,S,4-7PM,717847,66.2520107
I-605,20170612,S,4-7PM,717847,61.3350649
I-605,20170614,S,4-7PM,717847,60.5752688
I-605,20170616,S,4-7PM,717847,62.9045093
I-605,20160531,S,4-7PM,717848,0
I-605,20160603,S,4-7PM,717848,0
I-605,20160613,S,4-7PM,717848,0
I-605,20160615,S,4-7PM,717848,0
I-605,20160617,S,4-7PM,717848,0
I-605,20170529,S,4-7PM,717848,0
I-605,20170531,S,4-7PM,717848,0
I-605,20170601,S,4-7PM,717848,0
I-605,20170613,S,4-7PM,717848,0
I-605,20170615,S,4-7PM,717848,0
I-605,20160531,S,4-7PM,717853,68.9684211
I-605,20160603,S,4-7PM,717853,68.4078947
I-605,20160613,S,4-7PM,717853,67.9973545
I-605,20160615,S,4-7PM,717853,66.8526316
I-605,20160617,S,4-7PM,717853,66.04
I-605,20170529,S,4-7PM,717853,69.433584
I-605,20170531,S,4-7PM,717853,51.8274933
I-605,20170601,S,4-7PM,717853,68.8846154
I-605,20170613,S,4-7PM,717853,53.1552163
I-605,20170615,S,4-7PM,717853,58.856383
I-605,20160531,S,4-7PM,717859,50.2078947
I-605,20160603,S,4-7PM,717859,58.7368421
I-605,20160613,S,4-7PM,717859,60.0026455
I-605,20160615,S,4-7PM,717859,58.1868421
I-605,20160617,S,4-7PM,717859,56.6506667
I-605,20170529,S,4-7PM,717859,69.235589
I-605,20170531,S,4-7PM,717859,63.8814016
I-605,20170601,S,4-7PM,717859,60.7222222
I-605,20170613,S,4-7PM,717859,61.740458
I-605,20170615,S,4-7PM,717859,57.0345745
I-605,20160531,S,4-7PM,717862,50.4868421
I-605,20160603,S,4-7PM,717862,61.8157895
I-605,20160613,S,4-7PM,717862,62.6587302
I-605,20160615,S,4-7PM,717862,60.6052632
I-605,20160617,S,4-7PM,717862,59.5973333
I-605,20170529,S,4-7PM,717862,68.7017544
I-605,20170531,S,4-7PM,717862,63.851752
I-605,20170601,S,4-7PM,717862,58.2051282
I-605,20170613,S,4-7PM,717862,59.2010178
I-605,20170615,S,4-7PM,717862,55.2234043
I-605,20160530,S,4-7PM,717865,68.8430851
I-605,20160602,S,4-7PM,717865,62.4904459
I-605,20160614,S,4-7PM,717865,61.4278075
I-605,20160616,S,4-7PM,717865,62.8582677
I-605,20170530,S,4-7PM,717865,28.540107
I-605,20170602,S,4-7PM,717865,32.5335121
I-605,20170612,S,4-7PM,717865,31.2311688
I-605,20170614,S,4-7PM,717865,33.6102151
I-605,20170616,S,4-7PM,717865,34.862069
I-605,20160530,S,4-7PM,717867,70
I-605,20160602,S,4-7PM,717867,69.5541401
I-605,20160614,S,4-7PM,717867,70
I-605,20160616,S,4-7PM,717867,69.816273
I-605,20170530,S,4-7PM,717867,69.8128342
I-605,20170602,S,4-7PM,717867,69.2493298
I-605,20170612,S,4-7PM,717867,69.4545455
I-605,20170614,S,4-7PM,717867,69.2473118
I-605,20170616,S,4-7PM,717867,69.071618
I-605,20160531,S,4-7PM,717871,48.35
I-605,20160603,S,4-7PM,717871,65.1657895
I-605,20160613,S,4-7PM,717871,65.1560847
I-605,20160615,S,4-7PM,717871,63.1131579
I-605,20160617,S,4-7PM,717871,59.9626667
I-605,20170529,S,4-7PM,717871,68.5062657
I-605,20170531,S,4-7PM,717871,65.6792453
I-605,20170601,S,4-7PM,717871,54.965812
I-605,20170613,S,4-7PM,717871,60.1195929
I-605,20170615,S,4-7PM,717871,52.6037234
I-605,20160530,S,4-7PM,717872,69.2553191
I-605,20160602,S,4-7PM,717872,69.5541401
I-605,20160614,S,4-7PM,717872,70
I-605,20160616,S,4-7PM,717872,69.2650919
I-605,20170530,S,4-7PM,717872,0
I-605,20170602,S,4-7PM,717872,69.8123324
I-605,20170612,S,4-7PM,717872,69.8181818
I-605,20170614,S,4-7PM,717872,69.2473118
I-605,20170616,S,4-7PM,717872,69.071618
I-605,20160531,S,4-7PM,717877,43.7105263
I-605,20160603,S,4-7PM,717877,41.5605263
I-605,20160613,S,4-7PM,717877,45.8783069
I-605,20160615,S,4-7PM,717877,38.8868421
I-605,20160617,S,4-7PM,717877,36.032
I-605,20170529,S,4-7PM,717877,66.1679198
I-605,20170531,S,4-7PM,717877,39.884097
I-605,20170601,S,4-7PM,717877,40.6666667
I-605,20170613,S,4-7PM,717877,40.7251908
I-605,20170615,S,4-7PM,717877,36.1356383
I-605,20160531,S,4-7PM,717884,0
I-605,20160603,S,4-7PM,717884,0
I-605,20160613,S,4-7PM,717884,0
I-605,20160615,S,4-7PM,717884,0
I-605,20160617,S,4-7PM,717884,0
I-605,20170529,S,4-7PM,717884,0
I-605,20170531,S,4-7PM,717884,0
I-605,20170601,S,4-7PM,717884,0
I-605,20170613,S,4-7PM,717884,0
I-605,20170615,S,4-7PM,717884,0
I-605,20160530,S,4-7PM,717885,0
I-605,20160602,S,4-7PM,717885,0
I-605,20160614,S,4-7PM,717885,0
I-605,20160616,S,4-7PM,717885,0
I-605,20170530,S,4-7PM,717885,0
I-605,20170602,S,4-7PM,717885,0
I-605,20170612,S,4-7PM,717885,0
I-605,20170614,S,4-7PM,717885,0
I-605,20170616,S,4-7PM,717885,0
I-605,20160530,S,4-7PM,717887,67.087766
I-605,20160602,S,4-7PM,717887,25.6178344
I-605,20160614,S,4-7PM,717887,23.4491979
I-605,20160616,S,4-7PM,717887,25.5301837
I-605,20170530,S,4-7PM,717887,24.3235294
I-605,20170602,S,4-7PM,717887,22.0134048
I-605,20170612,S,4-7PM,717887,26.2493506
I-605,20170614,S,4-7PM,717887,18.8924731
I-605,20170616,S,4-7PM,717887,16.2891247
I-605,20160530,S,4-7PM,717894,67.0079787
I-605,20160602,S,4-7PM,717894,25.6783439
I-605,20160614,S,4-7PM,717894,22.671123
I-605,20160616,S,4-7PM,717894,24.7900262
I-605,20170530,S,4-7PM,717894,23.9331551
I-605,20170602,S,4-7PM,717894,23.1447721
I-605,20170612,S,4-7PM,717894,28.5506494
I-605,20170614,S,4-7PM,717894,17.8360215
I-605,20170616,S,4-7PM,717894,15.9257294
I-605,20160530,S,4-7PM,717896,64.587766
I-605,20160602,S,4-7PM,717896,23.843949
I-605,20160614,S,4-7PM,717896,21.4438503
I-605,20160616,S,4-7PM,717896,23.4776903
I-605,20170530,S,4-7PM,717896,22.828877
I-605,20170602,S,4-7PM,717896,22.5898123
I-605,20170612,S,4-7PM,717896,27.0155844
I-605,20170614,S,4-7PM,717896,15.9247312
I-605,20170616,S,4-7PM,717896,14.3103448
I-605,20160530,S,4-7PM,717898,66.2526596
I-605,20160602,S,4-7PM,717898,34.7770701
I-605,20160614,S,4-7PM,717898,34.2005348
I-605,20160616,S,4-7PM,717898,37.3149606
I-605,20170530,S,4-7PM,717898,31.9304813
I-605,20170602,S,4-7PM,717898,33.3029491
I-605,20170612,S,4-7PM,717898,38.8207792
I-605,20170614,S,4-7PM,717898,26.7419355
I-605,20170616,S,4-7PM,717898,0
I-605,20160531,S,4-7PM,717907,38.5894737
I-605,20160603,S,4-7PM,717907,37.0052632
I-605,20160613,S,4-7PM,717907,37.505291
I-605,20160615,S,4-7PM,717907,30.6184211
I-605,20160617,S,4-7PM,717907,43.9653333
I-605,20170529,S,4-7PM,717907,67.7067669
I-605,20170531,S,4-7PM,717907,37.967655
I-605,20170601,S,4-7PM,717907,35.8675214
I-605,20170613,S,4-7PM,717907,33.129771
I-605,20170615,S,4-7PM,717907,27.6409574
I-605,20160531,S,4-7PM,717912,40.4526316
I-605,20160603,S,4-7PM,717912,38.7578947
I-605,20160613,S,4-7PM,717912,39.0925926
I-605,20160615,S,4-7PM,717912,30.9815789
I-605,20160617,S,4-7PM,717912,40.6
I-605,20170529,S,4-7PM,717912,68.2205514
I-605,20170531,S,4-7PM,717912,39.3450135
I-605,20170601,S,4-7PM,717912,37.0470085
I-605,20170613,S,4-7PM,717912,33.913486
I-605,20170615,S,4-7PM,717912,28.7925532
I-605,20160531,S,4-7PM,717914,40.0736842
I-605,20160603,S,4-7PM,717914,39.2815789
I-605,20160613,S,4-7PM,717914,43.8068783
I-605,20160615,S,4-7PM,717914,30.9842105
I-605,20160617,S,4-7PM,717914,35.1653333
I-605,20170529,S,4-7PM,717914,65.1553885
I-605,20170531,S,4-7PM,717914,26.9757412
I-605,20170601,S,4-7PM,717914,37.1452991
I-605,20170613,S,4-7PM,717914,33.6717557
I-605,20170615,S,4-7PM,717914,28.9042553
I-605,20160530,S,4-7PM,717924,67.7340426
I-605,20160602,S,4-7PM,717924,40.8694268
I-605,20160614,S,4-7PM,717924,44.1149733
I-605,20160616,S,4-7PM,717924,42.3700787
I-605,20170530,S,4-7PM,717924,42.9625668
I-605,20170602,S,4-7PM,717924,41.5710456
I-605,20170612,S,4-7PM,717924,52.7766234
I-605,20170614,S,4-7PM,717924,29.7715054
I-605,20170616,S,4-7PM,717924,40.6896552
I-605,20160531,S,4-7PM,717925,42.2710526
I-605,20160603,S,4-7PM,717925,46.2605263
I-605,20160613,S,4-7PM,717925,56.4920635
I-605,20160615,S,4-7PM,717925,36.2052632
I-605,20160617,S,4-7PM,717925,37.504
I-605,20170529,S,4-7PM,717925,65.8120301
I-605,20170531,S,4-7PM,717925,30.5283019
I-605,20170601,S,4-7PM,717925,40.482906
I-605,20170613,S,4-7PM,717925,44.8549618
I-605,20170615,S,4-7PM,717925,32.3856383
I-605,20160531,S,4-7PM,717930,69.4473684
I-605,20160603,S,4-7PM,717930,69.6315789
I-605,20160613,S,4-7PM,717930,69.6296296
I-605,20160615,S,4-7PM,717930,69.0789474
I-605,20160617,S,4-7PM,717930,68.88
I-605,20170529,S,4-7PM,717930,69.6491228
I-605,20170531,S,4-7PM,717930,68.8679245
I-605,20170601,S,4-7PM,717930,68.8034188
I-605,20170613,S,4-7PM,717930,69.6437659
I-605,20170615,S,4-7PM,717930,69.6276596
I-605,20160530,S,4-7PM,717933,0
I-605,20160602,S,4-7PM,717933,0
I-605,20160614,S,4-7PM,717933,0
I-605,20160616,S,4-7PM,717933,0
I-605,20170530,S,4-7PM,717933,0
I-605,20170602,S,4-7PM,717933,0
I-605,20170612,S,4-7PM,717933,0
I-605,20170614,S,4-7PM,717933,0
I-605,20170616,S,4-7PM,717933,0
I-605,20160530,S,4-7PM,717942,0
I-605,20160602,S,4-7PM,717942,0
I-605,20160614,S,4-7PM,717942,0
I-605,20160616,S,4-7PM,717942,0
I-605,20170530,S,4-7PM,717942,0
I-605,20170602,S,4-7PM,717942,0
I-605,20170612,S,4-7PM,717942,0
I-605,20170614,S,4-7PM,717942,0
I-605,20170616,S,4-7PM,717942,0
I-605,20160531,S,4-7PM,717943,0
I-605,20160603,S,4-7PM,717943,0
I-605,20160613,S,4-7PM,717943,0
I-605,20160615,S,4-7PM,717943,0
I-605,20160617,S,4-7PM,717943,0
I-605,20170529,S,4-7PM,717943,0
I-605,20170531,S,4-7PM,717943,0
I-605,20170601,S,4-7PM,717943,0
I-605,20170613,S,4-7PM,717943,0
I-605,20170615,S,4-7PM,717943,0
I-605,20160531,S,4-7PM,717947,0
I-605,20160603,S,4-7PM,717947,67.9736842
I-605,20160613,S,4-7PM,717947,0
I-605,20160615,S,4-7PM,717947,0
I-605,20160617,S,4-7PM,717947,0
I-605,20170529,S,4-7PM,717947,64.9122807
I-605,20170531,S,4-7PM,717947,63.9622642
I-605,20170601,S,4-7PM,717947,64.3162393
I-605,20170613,S,4-7PM,717947,65.3689567
I-605,20170615,S,4-7PM,717947,65.5319149
I-605,20160530,S,4-7PM,717951,69.2047872
I-605,20160602,S,4-7PM,717951,68.2292994
I-605,20160614,S,4-7PM,717951,67.5962567
I-605,20160616,S,4-7PM,717951,66.8740157
I-605,20170530,S,4-7PM,717951,68.3235294
I-605,20170602,S,4-7PM,717951,68.2466488
I-605,20170612,S,4-7PM,717951,67.4779221
I-605,20170614,S,4-7PM,717951,67.5591398
I-605,20170616,S,4-7PM,717951,68.1883289
I-605,20160530,S,4-7PM,717957,69.1542553
I-605,20160602,S,4-7PM,717957,54.9235669
I-605,20160614,S,4-7PM,717957,0
I-605,20160616,S,4-7PM,717957,0
I-605,20170530,S,4-7PM,717957,68.2299465
I-605,20170602,S,4-7PM,717957,68.2868633
I-605,20170612,S,4-7PM,717957,68.0935065
I-605,20170614,S,4-7PM,717957,67.5752688
I-605,20170616,S,4-7PM,717957,3.41114058
I-605,20160531,S,4-7PM,737152,0
I-605,20160603,S,4-7PM,737152,0
I-605,20160613,S,4-7PM,737152,0
I-605,20160615,S,4-7PM,737152,0
I-605,20160617,S,4-7PM,737152,0
I-605,20170529,S,4-7PM,737152,0
I-605,20170531,S,4-7PM,737152,68.8571429
I-605,20170601,S,4-7PM,737152,0
I-605,20170613,S,4-7PM,737152,0
I-605,20170615,S,4-7PM,737152,0
I-605,20160530,S,4-7PM,737504,66.9441489
I-605,20160602,S,4-7PM,737504,67.0509554
I-605,20160614,S,4-7PM,737504,65.4812834
I-605,20160616,S,4-7PM,737504,64.847769
I-605,20170530,S,4-7PM,737504,68.1818182
I-605,20170602,S,4-7PM,737504,65.1340483
I-605,20170612,S,4-7PM,737504,0
I-605,20170614,S,4-7PM,737504,0
I-605,20170616,S,4-7PM,737504,0
I-605,20160531,S,4-7PM,763616,66.9368421
I-605,20160603,S,4-7PM,763616,66.9842105
I-605,20160613,S,4-7PM,763616,2.67460317
I-605,20160615,S,4-7PM,763616,67.2605263
I-605,20160617,S,4-7PM,763616,53.7013333
I-605,20170529,S,4-7PM,763616,69.037594
I-605,20170531,S,4-7PM,763616,66.7115903
I-605,20170601,S,4-7PM,763616,66.7863248
I-605,20170613,S,4-7PM,763616,66.9720102
I-605,20170615,S,4-7PM,763616,66.9680851
I-605,20160531,S,4-7PM,763689,0
I-605,20160603,S,4-7PM,763689,0
I-605,20160613,S,4-7PM,763689,70
I-605,20160615,S,4-7PM,763689,70
I-605,20160617,S,4-7PM,763689,70
I-605,20170529,S,4-7PM,763689,70
I-605,20170531,S,4-7PM,763689,70
I-605,20170601,S,4-7PM,763689,69.7008547
I-605,20170613,S,4-7PM,763689,70
I-605,20170615,S,4-7PM,763689,70
I-605,20160530,S,4-7PM,764001,0
I-605,20160602,S,4-7PM,764001,0
I-605,20160614,S,4-7PM,764001,0
I-605,20160616,S,4-7PM,764001,0
I-605,20170530,S,4-7PM,764001,0
I-605,20170602,S,4-7PM,764001,0
I-605,20170612,S,4-7PM,764001,0
I-605,20170614,S,4-7PM,764001,0
I-605,20170616,S,4-7PM,764001,0
I-605,20160530,S,4-7PM,764021,63.4787234
I-605,20160602,S,4-7PM,764021,28.7675159
I-605,20160614,S,4-7PM,764021,34.6764706
I-605,20160616,S,4-7PM,764021,33.0944882
I-605,20170530,S,4-7PM,764021,34.7326203
I-605,20170602,S,4-7PM,764021,32.8820375
I-605,20170612,S,4-7PM,764021,40.2493506
I-605,20170614,S,4-7PM,764021,19.0376344
I-605,20170616,S,4-7PM,764021,31.9124668
I-605,20160530,S,4-7PM,765501,66.0478723
I-605,20160602,S,4-7PM,765501,64.3248408
I-605,20160614,S,4-7PM,765501,65.131016
I-605,20160616,S,4-7PM,765501,64.503937
I-605,20170530,S,4-7PM,765501,64.2566845
I-605,20170602,S,4-7PM,765501,64.924933
I-605,20170612,S,4-7PM,765501,64.8545455
I-605,20170614,S,4-7PM,765501,63.3521505
I-605,20170616,S,4-7PM,765501,64.5623342
I-605,20160530,S,4-7PM,766937,0
I-605,20160602,S,4-7PM,766937,70
I-605,20160614,S,4-7PM,766937,68.684492
I-605,20160616,S,4-7PM,766937,65.4173228
I-605,20170530,S,4-7PM,766937,69.8636364
I-605,20170602,S,4-7PM,766937,56.0214477
I-605,20170612,S,4-7PM,766937,67.5558442
I-605,20170614,S,4-7PM,766937,62.2768817
I-605,20170616,S,4-7PM,766937,59.3023873
I-605,20160530,S,4-7PM,773711,67.3404255
I-605,20160602,S,4-7PM,773711,64.8566879
I-605,20160614,S,4-7PM,773711,65.6122995
I-605,20160616,S,4-7PM,773711,65.6692913
I-605,20170530,S,4-7PM,773711,65.7192513
I-605,20170602,S,4-7PM,773711,65.6756032
I-605,20170612,S,4-7PM,773711,65.7064935
I-605,20170614,S,4-7PM,773711,64.9247312
I-605,20170616,S,4-7PM,773711,64.535809
I-605,20160530,S,4-7PM,773724,0
I-605,20160602,S,4-7PM,773724,0
I-605,20160614,S,4-7PM,773724,0
