segment,date,direction,time,link,speed
I-405B,20160617,S,4-7PM,764567,25.1573333
I-405B,20170529,S,4-7PM,764567,67.4160401
I-405B,20170531,S,4-7PM,764567,26.8598383
I-405B,20170601,S,4-7PM,764567,23.1239316
I-405B,20170613,S,4-7PM,764567,24.5648855
I-405B,20170615,S,4-7PM,764567,25.1542553
I-405B,20160531,S,4-7PM,764572,0
I-405B,20160603,S,4-7PM,764572,0
I-405B,20160613,S,4-7PM,764572,0
I-405B,20160615,S,4-7PM,764572,0
I-405B,20160617,S,4-7PM,764572,0
I-405B,20170529,S,4-7PM,764572,65.0952381
I-405B,20170531,S,4-7PM,764572,49.2102426
I-405B,20170601,S,4-7PM,764572,42.4017094
I-405B,20170613,S,4-7PM,764572,48.2137405
I-405B,20170615,S,4-7PM,764572,42.0026596
I-405B,20160531,S,4-7PM,764578,48.6815789
I-405B,20160603,S,4-7PM,764578,53.5526316
I-405B,20160613,S,4-7PM,764578,57.9761905
I-405B,20160615,S,4-7PM,764578,44.2710526
I-405B,20160617,S,4-7PM,764578,56.3733333
I-405B,20170529,S,4-7PM,764578,67.6741855
I-405B,20170531,S,4-7PM,764578,55.2237197
I-405B,20170601,S,4-7PM,764578,48.1623932
I-405B,20170613,S,4-7PM,764578,53.1653944
I-405B,20170615,S,4-7PM,764578,41.4787234
I-405B,20160531,S,4-7PM,764590,21.3605263
I-405B,20160603,S,4-7PM,764590,67.0131579
I-405B,20160613,S,4-7PM,764590,46.8756614
I-405B,20160615,S,4-7PM,764590,11.2236842
I-405B,20160617,S,4-7PM,764590,59.136
I-405B,20170529,S,4-7PM,764590,69.2406015
I-405B,20170531,S,4-7PM,764590,25.6630728
I-405B,20170601,S,4-7PM,764590,36.4444444
I-405B,20170613,S,4-7PM,764590,28.0661578
I-405B,20170615,S,4-7PM,764590,24.6409574
I-405B,20160531,S,4-7PM,764598,20.8263158
I-405B,20160603,S,4-7PM,764598,61.0894737
I-405B,20160613,S,4-7PM,764598,37.5899471
I-405B,20160615,S,4-7PM,764598,14.1710526
I-405B,20160617,S,4-7PM,764598,55.328
I-405B,20170529,S,4-7PM,764598,68.3157895
I-405B,20170531,S,4-7PM,764598,21.2102426
I-405B,20170601,S,4-7PM,764598,35.1666667
I-405B,20170613,S,4-7PM,764598,21.2035623
I-405B,20170615,S,4-7PM,764598,21.7712766
I-405B,20160531,S,4-7PM,764604,22.5868421
I-405B,20160603,S,4-7PM,764604,22.4263158
I-405B,20160613,S,4-7PM,764604,28.4470899
I-405B,20160615,S,4-7PM,764604,16.5526316
I-405B,20160617,S,4-7PM,764604,62.52
I-405B,20170529,S,4-7PM,764604,0
I-405B,20170531,S,4-7PM,764604,0
I-405B,20170601,S,4-7PM,764604,0
I-405B,20170613,S,4-7PM,764604,0
I-405B,20170615,S,4-7PM,764604,0
I-405B,20160531,S,4-7PM,764671,26.5157895
I-405B,20160603,S,4-7PM,764671,24.8736842
I-405B,20160613,S,4-7PM,764671,21.8439153
I-405B,20160615,S,4-7PM,764671,23.5763158
I-405B,20160617,S,4-7PM,764671,23.9413333
I-405B,20170529,S,4-7PM,764671,59.1278195
I-405B,20170531,S,4-7PM,764671,25.115903
I-405B,20170601,S,4-7PM,764671,20.3461538
I-405B,20170613,S,4-7PM,764671,21.4249364
I-405B,20170615,S,4-7PM,764671,19.393617
I-405B,20160531,S,4-7PM,765153,52.5710526
I-405B,20160603,S,4-7PM,765153,58.6368421
I-405B,20160613,S,4-7PM,765153,62.457672
I-405B,20160615,S,4-7PM,765153,60.1342105
I-405B,20160617,S,4-7PM,765153,59.2453333
I-405B,20170529,S,4-7PM,765153,67.60401
I-405B,20170531,S,4-7PM,765153,63.8598383
I-405B,20170601,S,4-7PM,765153,50.3119658
I-405B,20170613,S,4-7PM,765153,63.8066158
I-405B,20170615,S,4-7PM,765153,62.7526596
I-405B,20160531,S,4-7PM,767827,39.1710526
I-405B,20160603,S,4-7PM,767827,62.7157895
I-405B,20160613,S,4-7PM,767827,62.6375661
I-405B,20160615,S,4-7PM,767827,48.1052632
I-405B,20160617,S,4-7PM,767827,57.688
I-405B,20170529,S,4-7PM,767827,56.1754386
I-405B,20170531,S,4-7PM,767827,42.1698113
I-405B,20170601,S,4-7PM,767827,42.7393162
I-405B,20170613,S,4-7PM,767827,0
I-405B,20170615,S,4-7PM,767827,0
I-405B,20160530,S,4-7PM,768968,0
I-405B,20160602,S,4-7PM,768968,0
I-405B,20160614,S,4-7PM,768968,0
I-405B,20160616,S,4-7PM,768968,0
I-405B,20170530,S,4-7PM,768968,25.6229947
I-405B,20170602,S,4-7PM,768968,16.3217158
I-405B,20170612,S,4-7PM,768968,15.7272727
I-405B,20170614,S,4-7PM,768968,11.6908602
I-405B,20170616,S,4-7PM,768968,11.5331565
I-405B,20160531,S,4-7PM,769195,30.0710526
I-405B,20160603,S,4-7PM,769195,27.2789474
I-405B,20160613,S,4-7PM,769195,32.1111111
I-405B,20160615,S,4-7PM,769195,22.9736842
I-405B,20160617,S,4-7PM,769195,35.6986667
I-405B,20170529,S,4-7PM,769195,67.3859649
I-405B,20170531,S,4-7PM,769195,32.93531
I-405B,20170601,S,4-7PM,769195,34.474359
I-405B,20170613,S,4-7PM,769195,30.475827
I-405B,20170615,S,4-7PM,769195,26.6808511
I-405B,20160530,S,4-7PM,769248,0
I-405B,20160602,S,4-7PM,769248,0
I-405B,20160614,S,4-7PM,769248,0
I-405B,20160616,S,4-7PM,769248,0
I-405B,20170530,S,4-7PM,769248,0
I-405B,20170602,S,4-7PM,769248,0
I-405B,20170612,S,4-7PM,769248,0
I-405B,20170614,S,4-7PM,769248,0
I-405B,20170616,S,4-7PM,769248,0
I-405B,20160531,S,4-7PM,771954,31.3184211
I-405B,20160603,S,4-7PM,771954,31.7868421
I-405B,20160613,S,4-7PM,771954,23.8571429
I-405B,20160615,S,4-7PM,771954,27.6210526
I-405B,20160617,S,4-7PM,771954,29.664
I-405B,20170529,S,4-7PM,771954,68.8997494
I-405B,20170531,S,4-7PM,771954,43.4986523
I-405B,20170601,S,4-7PM,771954,35.8717949
I-405B,20170613,S,4-7PM,771954,33.7455471
I-405B,20170615,S,4-7PM,771954,34.8191489
I-405B,20160531,S,4-7PM,772438,20.6815789
I-405B,20160603,S,4-7PM,772438,20.7394737
I-405B,20160613,S,4-7PM,772438,19.8386243
I-405B,20160615,S,4-7PM,772438,17.5578947
I-405B,20160617,S,4-7PM,772438,20.3333333
I-405B,20170529,S,4-7PM,772438,68.8095238
I-405B,20170531,S,4-7PM,772438,21.6091644
I-405B,20170601,S,4-7PM,772438,19.3760684
I-405B,20170613,S,4-7PM,772438,16.9541985
I-405B,20170615,S,4-7PM,772438,12.8803191
I-405B,20160531,S,4-7PM,772454,26.0631579
I-405B,20160603,S,4-7PM,772454,22.7342105
I-405B,20160613,S,4-7PM,772454,20.8280423
I-405B,20160615,S,4-7PM,772454,21.1447368
I-405B,20160617,S,4-7PM,772454,21.392
I-405B,20170529,S,4-7PM,772454,65.7468672
I-405B,20170531,S,4-7PM,772454,23.3207547
I-405B,20170601,S,4-7PM,772454,18.6111111
I-405B,20170613,S,4-7PM,772454,17.778626
I-405B,20170615,S,4-7PM,772454,16.3058511
I-405B,20160530,S,4-7PM,772527,66.7632979
I-405B,20160602,S,4-7PM,772527,20.522293
I-405B,20160614,S,4-7PM,772527,20.5294118
I-405B,20160616,S,4-7PM,772527,18.5905512
I-405B,20170530,S,4-7PM,772527,24.4839572
I-405B,20170602,S,4-7PM,772527,21.463807
I-405B,20170612,S,4-7PM,772527,18.7532468
I-405B,20170614,S,4-7PM,772527,15.5403226
I-405B,20170616,S,4-7PM,772527,16.005305
