segment,date,direction,time,link,speed
I-5A,20170614,N,4-7PM,763641,69.811828
I-5A,20170616,N,4-7PM,763641,69.4429708
I-5A,20160530,N,4-7PM,763669,70
I-5A,20160602,N,4-7PM,763669,70
I-5A,20160614,N,4-7PM,763669,70
I-5A,20160616,N,4-7PM,763669,70
I-5A,20170530,N,4-7PM,763669,47.7326203
I-5A,20170602,N,4-7PM,763669,44.4209115
I-5A,20170612,N,4-7PM,763669,51.6831169
I-5A,20170614,N,4-7PM,763669,27.4919355
I-5A,20170616,N,4-7PM,763669,40.2944297
I-5A,20160530,N,4-7PM,763674,0
I-5A,20160602,N,4-7PM,763674,0
I-5A,20160614,N,4-7PM,763674,0
I-5A,20160616,N,4-7PM,763674,0
I-5A,20170530,N,4-7PM,763674,29.7967914
I-5A,20170602,N,4-7PM,763674,27.8284182
I-5A,20170612,N,4-7PM,763674,34.7480519
I-5A,20170614,N,4-7PM,763674,19.5725806
I-5A,20170616,N,4-7PM,763674,28.7665782
I-5A,20160530,N,4-7PM,764156,68.9281915
I-5A,20160602,N,4-7PM,764156,66.1656051
I-5A,20160614,N,4-7PM,764156,66.3502674
I-5A,20160616,N,4-7PM,764156,66.0892388
I-5A,20170530,N,4-7PM,764156,66.7647059
I-5A,20170602,N,4-7PM,764156,67.1581769
I-5A,20170612,N,4-7PM,764156,66.3844156
I-5A,20170614,N,4-7PM,764156,66.7580645
I-5A,20170616,N,4-7PM,764156,67.4907162
I-5A,20160530,N,4-7PM,768138,63.0797872
I-5A,20160602,N,4-7PM,768138,59.7261146
I-5A,20160614,N,4-7PM,768138,50.2540107
I-5A,20160616,N,4-7PM,768138,47.7611549
I-5A,20170530,N,4-7PM,768138,55.0828877
I-5A,20170602,N,4-7PM,768138,58.6568365
I-5A,20170612,N,4-7PM,768138,56.7142857
I-5A,20170614,N,4-7PM,768138,56.733871
I-5A,20170616,N,4-7PM,768138,56.5013263
I-5A,20160530,N,4-7PM,768655,67.3351064
I-5A,20160602,N,4-7PM,768655,45.2547771
I-5A,20160614,N,4-7PM,768655,54.2112299
I-5A,20160616,N,4-7PM,768655,45.3385827
I-5A,20170530,N,4-7PM,768655,49.7807487
I-5A,20170602,N,4-7PM,768655,50.080429
I-5A,20170612,N,4-7PM,768655,42.3688312
I-5A,20170614,N,4-7PM,768655,47.8306452
I-5A,20170616,N,4-7PM,768655,36.7108753
I-5A,20160530,N,4-7PM,768664,65.0771277
I-5A,20160602,N,4-7PM,768664,47.7133758
I-5A,20160614,N,4-7PM,768664,55.1149733
I-5A,20160616,N,4-7PM,768664,51.1181102
I-5A,20170530,N,4-7PM,768664,51.3342246
I-5A,20170602,N,4-7PM,768664,53.5683646
I-5A,20170612,N,4-7PM,768664,51.6467532
I-5A,20170614,N,4-7PM,768664,48.0967742
I-5A,20170616,N,4-7PM,768664,28.1167109
I-5A,20160530,N,4-7PM,768682,62.4308511
I-5A,20160602,N,4-7PM,768682,47.022293
I-5A,20160614,N,4-7PM,768682,53.1016043
I-5A,20160616,N,4-7PM,768682,36.5223097
I-5A,20170530,N,4-7PM,768682,49.486631
I-5A,20170602,N,4-7PM,768682,49.4021448
I-5A,20170612,N,4-7PM,768682,46.6077922
I-5A,20170614,N,4-7PM,768682,47.4247312
I-5A,20170616,N,4-7PM,768682,31.7267905
I-5A,20160530,N,4-7PM,774092,67.6941489
I-5A,20160602,N,4-7PM,774092,52.133758
I-5A,20160614,N,4-7PM,774092,54.4572193
I-5A,20160616,N,4-7PM,774092,53.855643
I-5A,20170530,N,4-7PM,774092,0
I-5A,20170602,N,4-7PM,774092,0
I-5A,20170612,N,4-7PM,774092,0
I-5A,20170614,N,4-7PM,774092,0
I-5A,20170616,N,4-7PM,774092,0
I-5A,20160530,N,4-7PM,775462,67.7739362
I-5A,20160602,N,4-7PM,775462,35.7165605
I-5A,20160614,N,4-7PM,775462,39.7620321
I-5A,20160616,N,4-7PM,775462,35.2545932
I-5A,20170530,N,4-7PM,775462,32.8208556
I-5A,20170602,N,4-7PM,775462,38.7426273
I-5A,20170612,N,4-7PM,775462,32.4077922
I-5A,20170614,N,4-7PM,775462,30.2903226
I-5A,20170616,N,4-7PM,775462,26.0928382
I-5A,20160531,N,4-7PM,775520,30.9157895
I-5A,20160603,N,4-7PM,775520,25.1921053
I-5A,20160613,N,4-7PM,775520,36.510582
I-5A,20160615,N,4-7PM,775520,31.6789474
I-5A,20160617,N,4-7PM,775520,15.24
I-5A,20170529,N,4-7PM,775520,63.7243108
I-5A,20170531,N,4-7PM,775520,34.490566
I-5A,20170601,N,4-7PM,775520,0
I-5A,20170613,N,4-7PM,775520,28.4885496
I-5A,20170615,N,4-7PM,775520,0
I-5A,20160531,N,4-7PM,775535,49.3973684
I-5A,20160603,N,4-7PM,775535,43.6947368
I-5A,20160613,N,4-7PM,775535,58.3333333
I-5A,20160615,N,4-7PM,775535,52.4052632
I-5A,20160617,N,4-7PM,775535,37.3226667
I-5A,20170529,N,4-7PM,775535,64.6265664
I-5A,20170531,N,4-7PM,775535,51.3450135
I-5A,20170601,N,4-7PM,775535,0
I-5A,20170613,N,4-7PM,775535,46.8931298
I-5A,20170615,N,4-7PM,775535,0
I-5A,20170530,N,4-7PM,775734,47.0588235
I-5A,20170602,N,4-7PM,775734,45.383378
I-5A,20170612,N,4-7PM,775734,51.0545455
I-5A,20170614,N,4-7PM,775734,40.4758065
I-5A,20170616,N,4-7PM,775734,47.331565
I-5A,20160531,N,4-7PM,716007,54.0368421
I-5A,20160603,N,4-7PM,716007,60.9473684
I-5A,20160613,N,4-7PM,716007,50.4021164
I-5A,20160615,N,4-7PM,716007,63.4342105
I-5A,20160617,N,4-7PM,716007,2.52533333
I-5A,20170529,N,4-7PM,716007,44.6140351
I-5A,20170531,N,4-7PM,716007,65.6684636
I-5A,20170601,N,4-7PM,716007,66.4786325
I-5A,20170613,N,4-7PM,716007,65.3486005
I-5A,20170615,N,4-7PM,716007,52.7819149
I-5A,20160531,N,4-7PM,716942,25.8894737
I-5A,20160603,N,4-7PM,716942,20.9763158
I-5A,20160613,N,4-7PM,716942,28.6957672
I-5A,20160615,N,4-7PM,716942,21.4631579
I-5A,20160617,N,4-7PM,716942,27.1413333
I-5A,20170529,N,4-7PM,716942,66.641604
I-5A,20170531,N,4-7PM,716942,26.1994609
I-5A,20170601,N,4-7PM,716942,33.7948718
I-5A,20170613,N,4-7PM,716942,25.394402
I-5A,20170615,N,4-7PM,716942,17.2260638
I-5A,20160531,N,4-7PM,716951,0
I-5A,20160603,N,4-7PM,716951,0
I-5A,20160613,N,4-7PM,716951,0
I-5A,20160615,N,4-7PM,716951,0
I-5A,20160617,N,4-7PM,716951,0
I-5A,20170529,N,4-7PM,716951,69.8245614
I-5A,20170531,N,4-7PM,716951,69.6226415
I-5A,20170601,N,4-7PM,716951,70
I-5A,20170613,N,4-7PM,716951,70
I-5A,20170615,N,4-7PM,716951,69.8138298
I-5A,20160531,N,4-7PM,716953,67.6052632
I-5A,20160603,N,4-7PM,716953,66.8684211
I-5A,20160613,N,4-7PM,716953,37.2486772
I-5A,20160615,N,4-7PM,716953,32.9342105
I-5A,20160617,N,4-7PM,716953,41.9413333
I-5A,20170529,N,4-7PM,716953,0
I-5A,20170531,N,4-7PM,716953,0
I-5A,20170601,N,4-7PM,716953,0
I-5A,20170613,N,4-7PM,716953,0
I-5A,20170615,N,4-7PM,716953,0
I-5A,20160530,N,4-7PM,716956,67.5026596
I-5A,20160602,N,4-7PM,716956,37.0636943
I-5A,20160614,N,4-7PM,716956,40.3368984
I-5A,20160616,N,4-7PM,716956,35.5748031
I-5A,20170530,N,4-7PM,716956,42.6737968
I-5A,20170602,N,4-7PM,716956,42.7640751
I-5A,20170612,N,4-7PM,716956,47.0285714
I-5A,20170614,N,4-7PM,716956,26.3145161
I-5A,20170616,N,4-7PM,716956,40.795756
I-5A,20160530,N,4-7PM,716963,0
I-5A,20160602,N,4-7PM,716963,0
I-5A,20160614,N,4-7PM,716963,0
I-5A,20160616,N,4-7PM,716963,0
I-5A,20170530,N,4-7PM,716963,0
I-5A,20170602,N,4-7PM,716963,0
I-5A,20170612,N,4-7PM,716963,0
I-5A,20170614,N,4-7PM,716963,0
I-5A,20170616,N,4-7PM,716963,0
I-5A,20160531,N,4-7PM,716968,0
I-5A,20160603,N,4-7PM,716968,0
I-5A,20160613,N,4-7PM,716968,0
I-5A,20160615,N,4-7PM,716968,0
I-5A,20160617,N,4-7PM,716968,0
I-5A,20170529,N,4-7PM,716968,0
I-5A,20170531,N,4-7PM,716968,0
I-5A,20170601,N,4-7PM,716968,0
I-5A,20170613,N,4-7PM,716968,0
I-5A,20170615,N,4-7PM,716968,0
I-5A,20160531,N,4-7PM,716971,0
I-5A,20160603,N,4-7PM,716971,0
I-5A,20160613,N,4-7PM,716971,0
I-5A,20160615,N,4-7PM,716971,0
I-5A,20160617,N,4-7PM,716971,0
I-5A,20170529,N,4-7PM,716971,0
I-5A,20170531,N,4-7PM,716971,0
I-5A,20170601,N,4-7PM,716971,0
I-5A,20170613,N,4-7PM,716971,0
I-5A,20170615,N,4-7PM,716971,0
I-5A,20160531,N,4-7PM,716973,0
I-5A,20160603,N,4-7PM,716973,0
I-5A,20160613,N,4-7PM,716973,0
I-5A,20160615,N,4-7PM,716973,0
I-5A,20160617,N,4-7PM,716973,0
I-5A,20170529,N,4-7PM,716973,0
I-5A,20170531,N,4-7PM,716973,0
I-5A,20170601,N,4-7PM,716973,0
I-5A,20170613,N,4-7PM,716973,0
I-5A,20170615,N,4-7PM,716973,0
I-5A,20160530,N,4-7PM,716974,0
I-5A,20160602,N,4-7PM,716974,0
I-5A,20160614,N,4-7PM,716974,0
I-5A,20160616,N,4-7PM,716974,0
I-5A,20170530,N,4-7PM,716974,0
I-5A,20170602,N,4-7PM,716974,0
I-5A,20170612,N,4-7PM,716974,0
I-5A,20170614,N,4-7PM,716974,0
I-5A,20170616,N,4-7PM,716974,0
I-5A,20160530,N,4-7PM,716978,0
I-5A,20160602,N,4-7PM,716978,0
I-5A,20160614,N,4-7PM,716978,0
I-5A,20160616,N,4-7PM,716978,0
I-5A,20170530,N,4-7PM,716978,0
I-5A,20170602,N,4-7PM,716978,0
I-5A,20170612,N,4-7PM,716978,0
I-5A,20170614,N,4-7PM,716978,0
I-5A,20170616,N,4-7PM,716978,0
I-5A,20160530,N,4-7PM,716981,0
I-5A,20160602,N,4-7PM,716981,0
I-5A,20160614,N,4-7PM,716981,0
I-5A,20160616,N,4-7PM,716981,0
I-5A,20170530,N,4-7PM,716981,0
I-5A,20170602,N,4-7PM,716981,0
I-5A,20170612,N,4-7PM,716981,0
I-5A,20170614,N,4-7PM,716981,0
I-5A,20170616,N,4-7PM,716981,0
I-5A,20160530,N,4-7PM,716985,0
I-5A,20160602,N,4-7PM,716985,0
I-5A,20160614,N,4-7PM,716985,0
I-5A,20160616,N,4-7PM,716985,0
I-5A,20170530,N,4-7PM,716985,0
I-5A,20170602,N,4-7PM,716985,0
I-5A,20170612,N,4-7PM,716985,0
I-5A,20170614,N,4-7PM,716985,0
I-5A,20170616,N,4-7PM,716985,0
I-5A,20160531,N,4-7PM,716988,62.7105263
I-5A,20160603,N,4-7PM,716988,56.5421053
I-5A,20160613,N,4-7PM,716988,61.1402116
I-5A,20160615,N,4-7PM,716988,63.5868421
I-5A,20160617,N,4-7PM,716988,65.176
I-5A,20170529,N,4-7PM,716988,67.4110276
I-5A,20170531,N,4-7PM,716988,65.2156334
I-5A,20170601,N,4-7PM,716988,65.8076923
I-5A,20170613,N,4-7PM,716988,65.4910941
I-5A,20170615,N,4-7PM,716988,65.356383
I-5A,20160530,N,4-7PM,716990,67.5425532
I-5A,20160602,N,4-7PM,716990,62.5700637
I-5A,20160614,N,4-7PM,716990,63.7914439
I-5A,20160616,N,4-7PM,716990,45.4986877
I-5A,20170530,N,4-7PM,716990,61.3850267
I-5A,20170602,N,4-7PM,716990,65.9812332
I-5A,20170612,N,4-7PM,716990,57.238961
I-5A,20170614,N,4-7PM,716990,65.3951613
I-5A,20170616,N,4-7PM,716990,60.2732095
I-5A,20160530,N,4-7PM,716994,67.3457447
I-5A,20160602,N,4-7PM,716994,57.2675159
I-5A,20160614,N,4-7PM,716994,60.2647059
I-5A,20160616,N,4-7PM,716994,37.2755906
I-5A,20170530,N,4-7PM,716994,55.6925134
I-5A,20170602,N,4-7PM,716994,63.3404826
I-5A,20170612,N,4-7PM,716994,53.5636364
I-5A,20170614,N,4-7PM,716994,57.672043
I-5A,20170616,N,4-7PM,716994,55.5570292
I-5A,20160531,N,4-7PM,716997,32.6842105
I-5A,20160603,N,4-7PM,716997,39.0657895
I-5A,20160613,N,4-7PM,716997,29.1137566
I-5A,20160615,N,4-7PM,716997,32.1315789
I-5A,20160617,N,4-7PM,716997,40.408
I-5A,20170529,N,4-7PM,716997,66.679198
I-5A,20170531,N,4-7PM,716997,52.9568733
I-5A,20170601,N,4-7PM,716997,51.525641
I-5A,20170613,N,4-7PM,716997,45.1221374
I-5A,20170615,N,4-7PM,716997,46.9441489
I-5A,20160531,N,4-7PM,717000,34.8
I-5A,20160603,N,4-7PM,717000,52.3105263
I-5A,20160613,N,4-7PM,717000,40.3571429
I-5A,20160615,N,4-7PM,717000,49.4394737
I-5A,20160617,N,4-7PM,717000,51.544
I-5A,20170529,N,4-7PM,717000,68.3057644
I-5A,20170531,N,4-7PM,717000,43.1994609
I-5A,20170601,N,4-7PM,717000,47.0042735
I-5A,20170613,N,4-7PM,717000,37.7888041
I-5A,20170615,N,4-7PM,717000,34.6542553
I-5A,20160531,N,4-7PM,718092,45.3473684
I-5A,20160603,N,4-7PM,718092,47.3684211
I-5A,20160613,N,4-7PM,718092,46.2486772
I-5A,20160615,N,4-7PM,718092,48.8421053
I-5A,20160617,N,4-7PM,718092,45.6693333
I-5A,20170529,N,4-7PM,718092,66.8997494
I-5A,20170531,N,4-7PM,718092,48.4663073
I-5A,20170601,N,4-7PM,718092,47.2350427
I-5A,20170613,N,4-7PM,718092,41.6234097
I-5A,20170615,N,4-7PM,718092,41.5904255
I-5A,20160531,N,4-7PM,718371,69.6315789
I-5A,20160603,N,4-7PM,718371,70
I-5A,20160613,N,4-7PM,718371,40.1746032
I-5A,20160615,N,4-7PM,718371,41.5342105
I-5A,20160617,N,4-7PM,718371,47.384
I-5A,20170529,N,4-7PM,718371,65.1904762
I-5A,20170531,N,4-7PM,718371,31.541779
I-5A,20170601,N,4-7PM,718371,37.3290598
I-5A,20170613,N,4-7PM,718371,34.129771
I-5A,20170615,N,4-7PM,718371,28.9707447
I-5A,20160531,N,4-7PM,718384,0
I-5A,20160603,N,4-7PM,718384,0
I-5A,20160613,N,4-7PM,718384,0
I-5A,20160615,N,4-7PM,718384,0
I-5A,20160617,N,4-7PM,718384,0
I-5A,20170529,N,4-7PM,718384,0
I-5A,20170531,N,4-7PM,718384,0
I-5A,20170601,N,4-7PM,718384,0
I-5A,20170613,N,4-7PM,718384,0
I-5A,20170615,N,4-7PM,718384,0
I-5A,20160530,N,4-7PM,718389,67.8430851
I-5A,20160602,N,4-7PM,718389,42.7675159
I-5A,20160614,N,4-7PM,718389,47.5
I-5A,20160616,N,4-7PM,718389,42
I-5A,20170530,N,4-7PM,718389,42.7433155
I-5A,20170602,N,4-7PM,718389,45.3914209
I-5A,20170612,N,4-7PM,718389,38.0727273
I-5A,20170614,N,4-7PM,718389,38.9193548
I-5A,20170616,N,4-7PM,718389,29.8302387
I-5A,20160530,N,4-7PM,718394,66.5718085
I-5A,20160602,N,4-7PM,718394,50.8121019
I-5A,20160614,N,4-7PM,718394,25.8235294
I-5A,20160616,N,4-7PM,718394,3.9343832
I-5A,20170530,N,4-7PM,718394,54.026738
I-5A,20170602,N,4-7PM,718394,62.4798928
I-5A,20170612,N,4-7PM,718394,16.9428571
I-5A,20170614,N,4-7PM,718394,0
I-5A,20170616,N,4-7PM,718394,0
I-5A,20160530,N,4-7PM,718404,69.7340426
I-5A,20160602,N,4-7PM,718404,61.3598726
I-5A,20160614,N,4-7PM,718404,60.8529412
I-5A,20160616,N,4-7PM,718404,60.6220472
I-5A,20170530,N,4-7PM,718404,0
I-5A,20170602,N,4-7PM,718404,0
I-5A,20170612,N,4-7PM,718404,0
I-5A,20170614,N,4-7PM,718404,0
I-5A,20170616,N,4-7PM,718404,0
I-5A,20160530,N,4-7PM,759591,67.8404255
I-5A,20160602,N,4-7PM,759591,43.7133758
I-5A,20160614,N,4-7PM,759591,47.6791444
I-5A,20160616,N,4-7PM,759591,42.1784777
I-5A,20170530,N,4-7PM,759591,45.959893
I-5A,20170602,N,4-7PM,759591,41.9544236
I-5A,20170612,N,4-7PM,759591,51.5168831
I-5A,20170614,N,4-7PM,759591,33.0430108
I-5A,20170616,N,4-7PM,759591,46.2519894
I-5A,20160531,N,4-7PM,759602,47.1868421
I-5A,20160603,N,4-7PM,759602,47.4052632
I-5A,20160613,N,4-7PM,759602,50.8624339
I-5A,20160615,N,4-7PM,759602,43.1
I-5A,20160617,N,4-7PM,759602,45.8506667
I-5A,20170529,N,4-7PM,759602,67.2280702
I-5A,20170531,N,4-7PM,759602,43.2048518
I-5A,20170601,N,4-7PM,759602,48.9316239
I-5A,20170613,N,4-7PM,759602,41.9847328
I-5A,20170615,N,4-7PM,759602,39.9175532
I-5A,20160531,N,4-7PM,759617,51.5789474
I-5A,20160603,N,4-7PM,759617,65.5894737
I-5A,20160613,N,4-7PM,759617,63.7169312
I-5A,20160615,N,4-7PM,759617,65.7552632
I-5A,20160617,N,4-7PM,759617,55.9866667
I-5A,20170529,N,4-7PM,759617,67.5839599
I-5A,20170531,N,4-7PM,759617,65.8355795
I-5A,20170601,N,4-7PM,759617,64.5555556
I-5A,20170613,N,4-7PM,759617,59.9949109
I-5A,20170615,N,4-7PM,759617,58.1781915
I-5A,20160531,N,4-7PM,759626,37.8710526
I-5A,20160603,N,4-7PM,759626,53.0789474
I-5A,20160613,N,4-7PM,759626,56.1878307
I-5A,20160615,N,4-7PM,759626,61.7947368
I-5A,20160617,N,4-7PM,759626,42.496
I-5A,20170529,N,4-7PM,759626,66.4461153
I-5A,20170531,N,4-7PM,759626,61.703504
I-5A,20170601,N,4-7PM,759626,58.3846154
I-5A,20170613,N,4-7PM,759626,0
I-5A,20170615,N,4-7PM,759626,0
I-5A,20160530,N,4-7PM,759636,67.75
I-5A,20160602,N,4-7PM,759636,49.5509554
I-5A,20160614,N,4-7PM,759636,51.3823529
I-5A,20160616,N,4-7PM,759636,53.144357
I-5A,20170530,N,4-7PM,759636,46.0721925
I-5A,20170602,N,4-7PM,759636,39.5844504
I-5A,20170612,N,4-7PM,759636,16.7974026
I-5A,20170614,N,4-7PM,759636,0
I-5A,20170616,N,4-7PM,759636,0
I-5A,20160531,N,4-7PM,759648,54.1026316
I-5A,20160603,N,4-7PM,759648,58.6789474
I-5A,20160613,N,4-7PM,759648,62.2328042
I-5A,20160615,N,4-7PM,759648,60.6526316
I-5A,20160617,N,4-7PM,759648,21.9706667
I-5A,20170529,N,4-7PM,759648,61.9448622
I-5A,20170531,N,4-7PM,759648,65.5148248
I-5A,20170601,N,4-7PM,759648,66.9786325
I-5A,20170613,N,4-7PM,759648,63.3536896
I-5A,20170615,N,4-7PM,759648,60.4840426
I-5A,20160530,N,4-7PM,759834,63.5558511
I-5A,20160602,N,4-7PM,759834,52.4426752
I-5A,20160614,N,4-7PM,759834,60.4251337
I-5A,20160616,N,4-7PM,759834,61.5223097
I-5A,20170530,N,4-7PM,759834,45.3823529
I-5A,20170602,N,4-7PM,759834,30.2064343
I-5A,20170612,N,4-7PM,759834,13.7688312
I-5A,20170614,N,4-7PM,759834,0
I-5A,20170616,N,4-7PM,759834,0
I-5A,20160531,N,4-7PM,761599,0
I-5A,20160603,N,4-7PM,761599,0
I-5A,20160613,N,4-7PM,761599,0
I-5A,20160615,N,4-7PM,761599,0
I-5A,20160617,N,4-7PM,761599,0
I-5A,20170529,N,4-7PM,761599,0
I-5A,20170531,N,4-7PM,761599,0
I-5A,20170601,N,4-7PM,761599,0
I-5A,20170613,N,4-7PM,761599,0
I-5A,20170615,N,4-7PM,761599,0
I-5A,20160530,N,4-7PM,761604,69.7765957
I-5A,20160602,N,4-7PM,761604,45.9968153
I-5A,20160614,N,4-7PM,761604,46.2406417
I-5A,20160616,N,4-7PM,761604,41.0419948
I-5A,20170530,N,4-7PM,761604,0
I-5A,20170602,N,4-7PM,761604,0
I-5A,20170612,N,4-7PM,761604,0
I-5A,20170614,N,4-7PM,761604,0
I-5A,20170616,N,4-7PM,761604,0
I-5A,20160530,N,4-7PM,761644,67.8244681
I-5A,20160602,N,4-7PM,761644,53.8853503
I-5A,20160614,N,4-7PM,761644,59.3743316
I-5A,20160616,N,4-7PM,761644,44.4908136
I-5A,20170530,N,4-7PM,761644,46.7192513
I-5A,20170602,N,4-7PM,761644,63.1260054
I-5A,20170612,N,4-7PM,761644,49.2805195
I-5A,20170614,N,4-7PM,761644,47.5188172
I-5A,20170616,N,4-7PM,761644,50.1193634
I-5A,20160530,N,4-7PM,763237,68.2074468
I-5A,20160602,N,4-7PM,763237,22.7675159
I-5A,20160614,N,4-7PM,763237,24.5374332
I-5A,20160616,N,4-7PM,763237,20.1574803
I-5A,20170530,N,4-7PM,763237,27.328877
I-5A,20170602,N,4-7PM,763237,21.8981233
I-5A,20170612,N,4-7PM,763237,38.7090909
I-5A,20170614,N,4-7PM,763237,17.6827957
I-5A,20170616,N,4-7PM,763237,24.5278515
I-5A,20160531,N,4-7PM,763641,27.3342105
I-5A,20160603,N,4-7PM,763641,40.5973684
I-5A,20160613,N,4-7PM,763641,32.042328
I-5A,20160615,N,4-7PM,763641,33.9868421
I-5A,20160617,N,4-7PM,763641,2.10133333
I-5A,20170529,N,4-7PM,763641,69.2982456
I-5A,20170531,N,4-7PM,763641,70
I-5A,20170601,N,4-7PM,763641,69.4017094
I-5A,20170613,N,4-7PM,763641,70
I-5A,20170615,N,4-7PM,763641,69.6276596
I-5A,20160531,N,4-7PM,763669,70
I-5A,20160603,N,4-7PM,763669,70
I-5A,20160613,N,4-7PM,763669,70
I-5A,20160615,N,4-7PM,763669,70
I-5A,20160617,N,4-7PM,763669,70
I-5A,20170529,N,4-7PM,763669,68.2255639
I-5A,20170531,N,4-7PM,763669,40.8598383
I-5A,20170601,N,4-7PM,763669,54.6196581
I-5A,20170613,N,4-7PM,763669,34.3689567
I-5A,20170615,N,4-7PM,763669,29.8218085
I-5A,20160531,N,4-7PM,763674,0
I-5A,20160603,N,4-7PM,763674,0
I-5A,20160613,N,4-7PM,763674,0
I-5A,20160615,N,4-7PM,763674,0
I-5A,20160617,N,4-7PM,763674,0
I-5A,20170529,N,4-7PM,763674,44.1052632
I-5A,20170531,N,4-7PM,763674,31.4366577
I-5A,20170601,N,4-7PM,763674,52.2350427
I-5A,20170613,N,4-7PM,763674,25.7379135
I-5A,20170615,N,4-7PM,763674,23.8058511
I-5A,20160531,N,4-7PM,764156,66.3763158
I-5A,20160603,N,4-7PM,764156,67.1421053
I-5A,20160613,N,4-7PM,764156,65.2936508
I-5A,20160615,N,4-7PM,764156,66.2894737
I-5A,20160617,N,4-7PM,764156,67.3546667
I-5A,20170529,N,4-7PM,764156,69.0927318
I-5A,20170531,N,4-7PM,764156,66.2210243
I-5A,20170601,N,4-7PM,764156,66.2307692
I-5A,20170613,N,4-7PM,764156,66.2671756
I-5A,20170615,N,4-7PM,764156,66.5851064
I-5A,20160531,N,4-7PM,768138,49.2210526
I-5A,20160603,N,4-7PM,768138,56.8631579
I-5A,20160613,N,4-7PM,768138,60.4444444
I-5A,20160615,N,4-7PM,768138,58.5947368
I-5A,20160617,N,4-7PM,768138,10.8106667
I-5A,20170529,N,4-7PM,768138,60.1453634
I-5A,20170531,N,4-7PM,768138,58.1832884
I-5A,20170601,N,4-7PM,768138,58.4786325
I-5A,20170613,N,4-7PM,768138,56.4605598
I-5A,20170615,N,4-7PM,768138,55.9574468
I-5A,20160531,N,4-7PM,768655,47.2578947
I-5A,20160603,N,4-7PM,768655,45.0263158
I-5A,20160613,N,4-7PM,768655,46.1507937
I-5A,20160615,N,4-7PM,768655,51.2263158
I-5A,20160617,N,4-7PM,768655,42.4346667
I-5A,20170529,N,4-7PM,768655,67.8546366
I-5A,20170531,N,4-7PM,768655,54.6765499
I-5A,20170601,N,4-7PM,768655,47.5726496
I-5A,20170613,N,4-7PM,768655,44.7633588
I-5A,20170615,N,4-7PM,768655,44.1702128
I-5A,20160531,N,4-7PM,768664,48.4578947
I-5A,20160603,N,4-7PM,768664,46.8394737
I-5A,20160613,N,4-7PM,768664,50.9074074
I-5A,20160615,N,4-7PM,768664,54.8342105
I-5A,20160617,N,4-7PM,768664,48.1146667
I-5A,20170529,N,4-7PM,768664,64.6942356
I-5A,20170531,N,4-7PM,768664,54.8544474
I-5A,20170601,N,4-7PM,768664,52.4444444
I-5A,20170613,N,4-7PM,768664,50.2951654
I-5A,20170615,N,4-7PM,768664,45.2925532
I-5A,20160531,N,4-7PM,768682,47.2078947
I-5A,20160603,N,4-7PM,768682,46.9026316
I-5A,20160613,N,4-7PM,768682,47.526455
I-5A,20160615,N,4-7PM,768682,51.1289474
I-5A,20160617,N,4-7PM,768682,45.856
I-5A,20170529,N,4-7PM,768682,63.7067669
I-5A,20170531,N,4-7PM,768682,51.4851752
I-5A,20170601,N,4-7PM,768682,48.7264957
I-5A,20170613,N,4-7PM,768682,45.3384224
I-5A,20170615,N,4-7PM,768682,45.8989362
I-5A,20160531,N,4-7PM,774092,45.5710526
I-5A,20160603,N,4-7PM,774092,43.0815789
I-5A,20160613,N,4-7PM,774092,51.3518519
I-5A,20160615,N,4-7PM,774092,58.5368421
I-5A,20160617,N,4-7PM,774092,10.352
I-5A,20170529,N,4-7PM,774092,0
I-5A,20170531,N,4-7PM,774092,0
I-5A,20170601,N,4-7PM,774092,0
I-5A,20170613,N,4-7PM,774092,0
I-5A,20170615,N,4-7PM,774092,0
I-5A,20160531,N,4-7PM,775462,31.7394737
I-5A,20160603,N,4-7PM,775462,36.2631579
I-5A,20160613,N,4-7PM,775462,32.1878307
I-5A,20160615,N,4-7PM,775462,36.75
I-5A,20160617,N,4-7PM,775462,38.856
I-5A,20170529,N,4-7PM,775462,67.6766917
I-5A,20170531,N,4-7PM,775462,32.8544474
I-5A,20170601,N,4-7PM,775462,38.3632479
I-5A,20170613,N,4-7PM,775462,29.9109415
I-5A,20170615,N,4-7PM,775462,29.2473404
I-5A,20160530,N,4-7PM,775520,65.9095745
I-5A,20160602,N,4-7PM,775520,22.7420382
I-5A,20160614,N,4-7PM,775520,42.3850267
I-5A,20160616,N,4-7PM,775520,43.6456693
I-5A,20170530,N,4-7PM,775520,0
I-5A,20170602,N,4-7PM,775520,19.3136729
I-5A,20170612,N,4-7PM,775520,22.8987013
I-5A,20170614,N,4-7PM,775520,1.45430108
I-5A,20170616,N,4-7PM,775520,18.0079576
I-5A,20160530,N,4-7PM,775535,66.4361702
I-5A,20160602,N,4-7PM,775535,47.1369427
I-5A,20160614,N,4-7PM,775535,58.0374332
I-5A,20160616,N,4-7PM,775535,58.7979003
I-5A,20170530,N,4-7PM,775535,0
I-5A,20170602,N,4-7PM,775535,20.8659517
I-5A,20170612,N,4-7PM,775535,44.4779221
I-5A,20170614,N,4-7PM,775535,12.2768817
I-5A,20170616,N,4-7PM,775535,34.1485411
I-5A,20170529,N,4-7PM,775734,67.2180451
I-5A,20170531,N,4-7PM,775734,46.2425876
I-5A,20170601,N,4-7PM,775734,51.1581197
I-5A,20170613,N,4-7PM,775734,43.8142494
I-5A,20170615,N,4-7PM,775734,42.0797872
I-5A,20160530,S,4-7PM,715996,68.1569149
