segment,date,direction,time,link,speed
I-210B,20170615,W,7-9AM,761374,14.2939068
I-210B,20160531,W,7-9AM,764137,51.0531915
I-210B,20160601,W,7-9AM,764137,50.027972
I-210B,20160603,W,7-9AM,764137,51.2932862
I-210B,20160613,W,7-9AM,764137,50.25
I-210B,20160615,W,7-9AM,764137,56.748227
I-210B,20160617,W,7-9AM,764137,51.8146853
I-210B,20170529,W,7-9AM,764137,61.4328859
I-210B,20170531,W,7-9AM,764137,49.3571429
I-210B,20170601,W,7-9AM,764137,49.1824561
I-210B,20170613,W,7-9AM,764137,50.0067797
I-210B,20170615,W,7-9AM,764137,49.1362007
I-210B,20160531,W,7-9AM,764146,19.5992908
I-210B,20160601,W,7-9AM,764146,15.8636364
I-210B,20160603,W,7-9AM,764146,20.5936396
I-210B,20160613,W,7-9AM,764146,21.5037879
I-210B,20160615,W,7-9AM,764146,14.8156028
I-210B,20160617,W,7-9AM,764146,24.2937063
I-210B,20170529,W,7-9AM,764146,57.5302013
I-210B,20170531,W,7-9AM,764146,16.2607143
I-210B,20170601,W,7-9AM,764146,21.322807
I-210B,20170613,W,7-9AM,764146,15.5322034
I-210B,20170615,W,7-9AM,764146,13.7096774
I-210B,20160530,W,7-9AM,767898,66.6466431
I-210B,20160602,W,7-9AM,767898,51.6260163
I-210B,20160616,W,7-9AM,767898,56.834507
I-210B,20170530,W,7-9AM,767898,52.9372937
I-210B,20170602,W,7-9AM,767898,61.1382979
I-210B,20170612,W,7-9AM,767898,61.1360544
I-210B,20170614,W,7-9AM,767898,57.5791246
I-210B,20170616,W,7-9AM,767898,61.1530249
I-210B,20160531,W,7-9AM,767910,59.606383
I-210B,20160601,W,7-9AM,767910,52.7237762
I-210B,20160603,W,7-9AM,767910,0
I-210B,20160613,W,7-9AM,767910,63.4545455
I-210B,20160615,W,7-9AM,767910,60.7659574
I-210B,20160617,W,7-9AM,767910,62.8216783
I-210B,20170529,W,7-9AM,767910,65.5872483
I-210B,20170531,W,7-9AM,767910,56.25
I-210B,20170601,W,7-9AM,767910,42.8245614
I-210B,20170613,W,7-9AM,767910,59.4033898
I-210B,20170615,W,7-9AM,767910,56.4157706
I-210B,20160530,W,7-9AM,767940,66.4063604
I-210B,20160602,W,7-9AM,767940,53.796748
I-210B,20160616,W,7-9AM,767940,60.1161972
I-210B,20170530,W,7-9AM,767940,60.1617162
I-210B,20170602,W,7-9AM,767940,58.9078014
I-210B,20170612,W,7-9AM,767940,62.5952381
I-210B,20170614,W,7-9AM,767940,59.5252525
I-210B,20170616,W,7-9AM,767940,61.9288256
I-210B,20160530,W,7-9AM,767955,66.434629
I-210B,20160602,W,7-9AM,767955,55.2560976
I-210B,20160616,W,7-9AM,767955,56.3591549
I-210B,20170530,W,7-9AM,767955,52.7392739
I-210B,20170602,W,7-9AM,767955,53.1276596
I-210B,20170612,W,7-9AM,767955,57.6326531
I-210B,20170614,W,7-9AM,767955,55.7845118
I-210B,20170616,W,7-9AM,767955,56.8540925
I-210B,20160530,W,7-9AM,767986,66.4770318
I-210B,20160602,W,7-9AM,767986,57.2764228
I-210B,20160616,W,7-9AM,767986,60.0387324
I-210B,20170530,W,7-9AM,767986,56.9108911
I-210B,20170602,W,7-9AM,767986,50.8652482
I-210B,20170612,W,7-9AM,767986,62.1156463
I-210B,20170614,W,7-9AM,767986,61.3164983
I-210B,20170616,W,7-9AM,767986,61.7224199
I-210B,20160530,W,7-9AM,768000,69.4310954
I-210B,20160602,W,7-9AM,768000,65.6097561
I-210B,20160616,W,7-9AM,768000,67.8978873
I-210B,20170530,W,7-9AM,768000,54.5346535
I-210B,20170602,W,7-9AM,768000,60.0531915
I-210B,20170612,W,7-9AM,768000,67.7414966
I-210B,20170614,W,7-9AM,768000,67.96633
I-210B,20170616,W,7-9AM,768000,68.13879
I-210B,20160531,W,7-9AM,768014,51.6134752
I-210B,20160601,W,7-9AM,768014,57.472028
I-210B,20160603,W,7-9AM,768014,58.4770318
I-210B,20160613,W,7-9AM,768014,61.8863636
I-210B,20160615,W,7-9AM,768014,60.8687943
I-210B,20160617,W,7-9AM,768014,62.548951
I-210B,20170529,W,7-9AM,768014,64.8020134
I-210B,20170531,W,7-9AM,768014,58.05
I-210B,20170601,W,7-9AM,768014,38.3578947
I-210B,20170613,W,7-9AM,768014,58.4237288
I-210B,20170615,W,7-9AM,768014,60.0967742
I-210B,20160530,W,7-9AM,768028,66.4452297
I-210B,20160602,W,7-9AM,768028,62.3617886
I-210B,20160616,W,7-9AM,768028,62.6056338
I-210B,20170530,W,7-9AM,768028,50.7029703
I-210B,20170602,W,7-9AM,768028,55.8085106
I-210B,20170612,W,7-9AM,768028,63.3741497
I-210B,20170614,W,7-9AM,768028,63.040404
I-210B,20170616,W,7-9AM,768028,62.5516014
I-210B,20160530,W,7-9AM,768055,69.1590106
I-210B,20160602,W,7-9AM,768055,65.2845528
I-210B,20160616,W,7-9AM,768055,64.8485915
I-210B,20170530,W,7-9AM,768055,54.950495
I-210B,20170602,W,7-9AM,768055,57.0744681
I-210B,20170612,W,7-9AM,768055,62.6530612
I-210B,20170614,W,7-9AM,768055,60.3164983
I-210B,20170616,W,7-9AM,768055,59.7900356
I-210B,20160531,W,7-9AM,769136,0
I-210B,20160601,W,7-9AM,769136,0
I-210B,20160603,W,7-9AM,769136,0
I-210B,20160613,W,7-9AM,769136,53.0719697
I-210B,20160615,W,7-9AM,769136,53.4184397
I-210B,20160617,W,7-9AM,769136,54.7972028
I-210B,20170529,W,7-9AM,769136,58.0536913
I-210B,20170531,W,7-9AM,769136,52.6178571
I-210B,20170601,W,7-9AM,769136,47.3298246
I-210B,20170613,W,7-9AM,769136,52.2576271
I-210B,20170615,W,7-9AM,769136,50.6272401
I-210B,20160531,W,7-9AM,769150,0
I-210B,20160601,W,7-9AM,769150,0
I-210B,20160603,W,7-9AM,769150,0
I-210B,20160613,W,7-9AM,769150,58.1325758
I-210B,20160615,W,7-9AM,769150,56.1453901
I-210B,20160617,W,7-9AM,769150,55.9195804
I-210B,20170529,W,7-9AM,769150,63.0604027
I-210B,20170531,W,7-9AM,769150,59.4321429
I-210B,20170601,W,7-9AM,769150,55.0070175
I-210B,20170613,W,7-9AM,769150,60.7457627
I-210B,20170615,W,7-9AM,769150,59.7455197
I-210B,20160530,W,7-9AM,769702,65.0600707
I-210B,20160602,W,7-9AM,769702,34.9837398
I-210B,20160616,W,7-9AM,769702,33.4366197
I-210B,20170530,W,7-9AM,769702,47.0627063
I-210B,20170602,W,7-9AM,769702,46.8687943
I-210B,20170612,W,7-9AM,769702,42.6734694
I-210B,20170614,W,7-9AM,769702,47.4309764
I-210B,20170616,W,7-9AM,769702,58.5231317
I-210B,20160530,W,7-9AM,769722,64.8480565
I-210B,20160602,W,7-9AM,769722,36.6504065
I-210B,20160616,W,7-9AM,769722,34.4859155
I-210B,20170530,W,7-9AM,769722,49.3564356
I-210B,20170602,W,7-9AM,769722,47.3900709
I-210B,20170612,W,7-9AM,769722,43.1632653
I-210B,20170614,W,7-9AM,769722,49.2693603
I-210B,20170616,W,7-9AM,769722,58.4448399
I-210B,20160530,W,7-9AM,769744,0
I-210B,20160602,W,7-9AM,769744,0
I-210B,20160616,W,7-9AM,769744,46.3309859
I-210B,20170530,W,7-9AM,769744,30.669967
I-210B,20170602,W,7-9AM,769744,56.2092199
I-210B,20170612,W,7-9AM,769744,47.3231293
I-210B,20170614,W,7-9AM,769744,43.8720539
I-210B,20170616,W,7-9AM,769744,54.8042705
I-210B,20160531,W,7-9AM,771618,0
I-210B,20160601,W,7-9AM,771618,0
I-210B,20160603,W,7-9AM,771618,0
I-210B,20160613,W,7-9AM,771618,61.2992424
I-210B,20160615,W,7-9AM,771618,60.8404255
I-210B,20160617,W,7-9AM,771618,60.9090909
I-210B,20170529,W,7-9AM,771618,63.0402685
I-210B,20170531,W,7-9AM,771618,61.1142857
I-210B,20170601,W,7-9AM,771618,59.6561404
I-210B,20170613,W,7-9AM,771618,61.7186441
I-210B,20170615,W,7-9AM,771618,61.437276
I-210B,20160530,W,7-9AM,772858,0
I-210B,20160602,W,7-9AM,772858,0
I-210B,20160616,W,7-9AM,772858,50.9859155
I-210B,20170530,W,7-9AM,772858,53.7425743
I-210B,20170602,W,7-9AM,772858,52.1666667
I-210B,20170612,W,7-9AM,772858,56.5544218
I-210B,20170614,W,7-9AM,772858,56.1986532
I-210B,20170616,W,7-9AM,772858,59.5800712
I-210B,20160531,W,7-9AM,772873,65.429078
I-210B,20160601,W,7-9AM,772873,60.8636364
I-210B,20160603,W,7-9AM,772873,67.0035336
I-210B,20160613,W,7-9AM,772873,67.5037879
I-210B,20160615,W,7-9AM,772873,66.8723404
I-210B,20160617,W,7-9AM,772873,66.4265734
I-210B,20170529,W,7-9AM,772873,67.4731544
I-210B,20170531,W,7-9AM,772873,60.2
I-210B,20170601,W,7-9AM,772873,57.6491228
I-210B,20170613,W,7-9AM,772873,63.4881356
I-210B,20170615,W,7-9AM,772873,62.8602151
I-210B,20160531,W,7-9AM,772888,0
I-210B,20160601,W,7-9AM,772888,0
I-210B,20160603,W,7-9AM,772888,0
I-210B,20160613,W,7-9AM,772888,43.5909091
I-210B,20160615,W,7-9AM,772888,42.9007092
I-210B,20160617,W,7-9AM,772888,40.9335664
I-210B,20170529,W,7-9AM,772888,64.5973154
I-210B,20170531,W,7-9AM,772888,65.5
I-210B,20170601,W,7-9AM,772888,67.7894737
I-210B,20170613,W,7-9AM,772888,68.3389831
I-210B,20170615,W,7-9AM,772888,67.2401434
I-210B,20160530,W,7-9AM,772902,66.3886926
I-210B,20160602,W,7-9AM,772902,59.6666667
I-210B,20160616,W,7-9AM,772902,63
I-210B,20170530,W,7-9AM,772902,28.1617162
I-210B,20170602,W,7-9AM,772902,42
I-210B,20170612,W,7-9AM,772902,30.2823129
I-210B,20170614,W,7-9AM,772902,28.030303
I-210B,20170616,W,7-9AM,772902,28.3487544
I-210B,20160531,W,7-9AM,772918,0
I-210B,20160601,W,7-9AM,772918,0
I-210B,20160603,W,7-9AM,772918,0
I-210B,20160613,W,7-9AM,772918,36.1212121
I-210B,20160615,W,7-9AM,772918,34.1702128
I-210B,20160617,W,7-9AM,772918,24.465035
I-210B,20170529,W,7-9AM,772918,62.2315436
I-210B,20170531,W,7-9AM,772918,35.6642857
I-210B,20170601,W,7-9AM,772918,38.8526316
I-210B,20170613,W,7-9AM,772918,31.0711864
I-210B,20170615,W,7-9AM,772918,27.3261649
I-210B,20160530,W,7-9AM,772933,68.5159011
I-210B,20160602,W,7-9AM,772933,68.0081301
I-210B,20160616,W,7-9AM,772933,69.2605634
I-210B,20170530,W,7-9AM,772933,29.4521452
I-210B,20170602,W,7-9AM,772933,56.4929078
I-210B,20170612,W,7-9AM,772933,38.829932
I-210B,20170614,W,7-9AM,772933,32.0505051
I-210B,20170616,W,7-9AM,772933,50.7295374
I-210B,20160531,W,7-9AM,772954,0
I-210B,20160601,W,7-9AM,772954,0
I-210B,20160603,W,7-9AM,772954,0
I-210B,20160613,W,7-9AM,772954,39.0833333
I-210B,20160615,W,7-9AM,772954,36.5496454
I-210B,20160617,W,7-9AM,772954,32.1888112
I-210B,20170529,W,7-9AM,772954,60.1107383
I-210B,20170531,W,7-9AM,772954,45.2214286
I-210B,20170601,W,7-9AM,772954,47.9438596
I-210B,20170613,W,7-9AM,772954,42.0881356
I-210B,20170615,W,7-9AM,772954,30.8028674
I-210B,20160531,W,7-9AM,772967,59.7340426
I-210B,20160601,W,7-9AM,772967,60.2237762
I-210B,20160603,W,7-9AM,772967,28.3003534
I-210B,20160613,W,7-9AM,772967,59.9848485
I-210B,20160615,W,7-9AM,772967,58.5106383
I-210B,20160617,W,7-9AM,772967,57.9825175
I-210B,20170529,W,7-9AM,772967,59.6442953
I-210B,20170531,W,7-9AM,772967,59.1142857
I-210B,20170601,W,7-9AM,772967,59.2842105
I-210B,20170613,W,7-9AM,772967,56.9525424
I-210B,20170615,W,7-9AM,772967,46.7240143
I-210B,20160531,W,7-9AM,773179,0
I-210B,20160601,W,7-9AM,773179,0
I-210B,20160603,W,7-9AM,773179,0
I-210B,20160613,W,7-9AM,773179,31.6893939
I-210B,20160615,W,7-9AM,773179,21.8404255
I-210B,20160617,W,7-9AM,773179,34.6958042
I-210B,20170529,W,7-9AM,773179,63.4731544
I-210B,20170531,W,7-9AM,773179,25.9142857
I-210B,20170601,W,7-9AM,773179,30.4350877
I-210B,20170613,W,7-9AM,773179,25.3491525
I-210B,20170615,W,7-9AM,773179,24.688172
I-210B,20160530,W,7-9AM,773194,0
I-210B,20160602,W,7-9AM,773194,0
I-210B,20160616,W,7-9AM,773194,0
I-210B,20170530,W,7-9AM,773194,18.7326733
I-210B,20170602,W,7-9AM,773194,31.6950355
I-210B,20170612,W,7-9AM,773194,17.0952381
I-210B,20170614,W,7-9AM,773194,17.9326599
I-210B,20170616,W,7-9AM,773194,22.2775801
I-210B,20170529,W,7-9AM,775795,62.8926174
I-210B,20170531,W,7-9AM,775795,49.7214286
I-210B,20170601,W,7-9AM,775795,52.5157895
I-210B,20170613,W,7-9AM,775795,28.8813559
I-210B,20170615,W,7-9AM,775795,35.3835125
I-210B,20160531,W,7-9AM,808969,29.8111111
I-210B,20160601,W,7-9AM,808969,57.4788732
I-210B,20160603,W,7-9AM,808969,57.3072626
I-210B,20160613,W,7-9AM,808969,65.5333333
I-210B,20160615,W,7-9AM,808969,63.4444444
I-210B,20160617,W,7-9AM,808969,62.7430168
I-210B,20170529,W,7-9AM,808969,70
I-210B,20170531,W,7-9AM,808969,70
I-210B,20170601,W,7-9AM,808969,70
I-210B,20170615,W,7-9AM,808969,55.027933
I-210B,20160531,W,7-9AM,808998,30.0166667
I-210B,20160601,W,7-9AM,808998,61.4788732
I-210B,20160603,W,7-9AM,808998,59.0837989
I-210B,20160613,W,7-9AM,808998,66.2888889
I-210B,20160615,W,7-9AM,808998,62.9666667
I-210B,20160617,W,7-9AM,808998,63.0223464
I-210B,20170529,W,7-9AM,808998,74.4602273
I-210B,20170531,W,7-9AM,808998,68.7833333
I-210B,20170601,W,7-9AM,808998,39.9217877
I-210B,20170615,W,7-9AM,808998,63.5586592
I-210B,20160531,W,7-9AM,809100,35.4944444
I-210B,20160601,W,7-9AM,809100,63.8873239
I-210B,20160603,W,7-9AM,809100,60.9217877
I-210B,20160613,W,7-9AM,809100,63.2722222
I-210B,20160615,W,7-9AM,809100,61.2222222
I-210B,20160617,W,7-9AM,809100,63.8938547
I-210B,20170529,W,7-9AM,809100,68.4375
I-210B,20170531,W,7-9AM,809100,61.6944444
I-210B,20170601,W,7-9AM,809100,48.0111732
I-210B,20170615,W,7-9AM,809100,59.0111732
I-210B,20160531,W,7-9AM,809188,28.0055556
I-210B,20160601,W,7-9AM,809188,58.7323944
I-210B,20160603,W,7-9AM,809188,57.5139665
I-210B,20160613,W,7-9AM,809188,67.8333333
I-210B,20160615,W,7-9AM,809188,65.5166667
I-210B,20160617,W,7-9AM,809188,68.0949721
I-210B,20170529,W,7-9AM,809188,0
I-210B,20170531,W,7-9AM,809188,0
I-210B,20170601,W,7-9AM,809188,0
I-210B,20170615,W,7-9AM,809188,0
I-210B,20160531,W,7-9AM,809238,41.6277778
I-210B,20160601,W,7-9AM,809238,63.6197183
I-210B,20160603,W,7-9AM,809238,60.5027933
I-210B,20160613,W,7-9AM,809238,62.65
I-210B,20160615,W,7-9AM,809238,59.5722222
I-210B,20160617,W,7-9AM,809238,62.1955307
I-210B,20170529,W,7-9AM,809238,67.5909091
I-210B,20170531,W,7-9AM,809238,58.8166667
I-210B,20170601,W,7-9AM,809238,30.7877095
I-210B,20170615,W,7-9AM,809238,55.5307263
I-210B,20160530,W,7-9AM,809273,72.4748603
I-210B,20160602,W,7-9AM,809273,50.9050279
I-210B,20160616,W,7-9AM,809273,61.0055866
I-210B,20170530,W,7-9AM,809273,52.6368715
I-210B,20170602,W,7-9AM,809273,61.8659218
I-210B,20170616,W,7-9AM,809273,59.8044693
I-210B,20160531,W,7-9AM,809322,56.2833333
I-210B,20160601,W,7-9AM,809322,69.7042254
I-210B,20160603,W,7-9AM,809322,67.7653631
I-210B,20160613,W,7-9AM,809322,68.6
I-210B,20160615,W,7-9AM,809322,67.45
I-210B,20160617,W,7-9AM,809322,68.301676
I-210B,20170529,W,7-9AM,809322,74.2727273
I-210B,20170531,W,7-9AM,809322,65.6944444
I-210B,20170601,W,7-9AM,809322,35.1731844
I-210B,20170615,W,7-9AM,809322,65.2011173
I-210B,20160530,W,7-9AM,810266,72.4413408
I-210B,20160602,W,7-9AM,810266,66.0111732
I-210B,20160616,W,7-9AM,810266,0
I-210B,20170530,W,7-9AM,810266,0
I-210B,20170602,W,7-9AM,810266,70
I-210B,20170616,W,7-9AM,810266,0
I-210B,20160530,W,7-9AM,816211,58.1843575
I-210B,20160602,W,7-9AM,816211,47.8324022
I-210B,20160616,W,7-9AM,816211,50.2346369
I-210B,20170530,W,7-9AM,816211,45.3463687
I-210B,20170602,W,7-9AM,816211,47.452514
I-210B,20170616,W,7-9AM,816211,50.4916201
I-210B,20160530,W,7-9AM,819520,67.9273743
I-210B,20160602,W,7-9AM,819520,54.3128492
I-210B,20160616,W,7-9AM,819520,60.6312849
I-210B,20170530,W,7-9AM,819520,48.5418994
I-210B,20170602,W,7-9AM,819520,56.575419
I-210B,20170616,W,7-9AM,819520,59.150838
I-210B,20160531,W,7-9AM,819532,27.2055556
I-210B,20160601,W,7-9AM,819532,50.8169014
I-210B,20160603,W,7-9AM,819532,52.9217877
I-210B,20160613,W,7-9AM,819532,60.6944444
I-210B,20160615,W,7-9AM,819532,59.1722222
I-210B,20160617,W,7-9AM,819532,59.9776536
I-210B,20170529,W,7-9AM,819532,63.9204545
I-210B,20170531,W,7-9AM,819532,59.5222222
I-210B,20170601,W,7-9AM,819532,31.6927374
I-210B,20170615,W,7-9AM,819532,49.9553073
I-210B,20160531,W,7-9AM,819545,27.0277778
I-210B,20160601,W,7-9AM,819545,55.2394366
I-210B,20160603,W,7-9AM,819545,53.5977654
I-210B,20160613,W,7-9AM,819545,62.0166667
I-210B,20160615,W,7-9AM,819545,60.4222222
I-210B,20160617,W,7-9AM,819545,63.2625698
I-210B,20170529,W,7-9AM,819545,67.5170455
I-210B,20170531,W,7-9AM,819545,57.1888889
I-210B,20170601,W,7-9AM,819545,25.9385475
I-210B,20170615,W,7-9AM,819545,43.7932961
I-210B,20160530,W,7-9AM,819575,62.1452514
I-210B,20160602,W,7-9AM,819575,43.9106145
I-210B,20160616,W,7-9AM,819575,50.7877095
I-210B,20170530,W,7-9AM,819575,43.8212291
I-210B,20170602,W,7-9AM,819575,50.3463687
I-210B,20170616,W,7-9AM,819575,49.2402235
I-210B,20160530,W,7-9AM,819605,63.5586592
I-210B,20160602,W,7-9AM,819605,57.9497207
I-210B,20160616,W,7-9AM,819605,56.7486034
I-210B,20170530,W,7-9AM,819605,52.2569832
I-210B,20170602,W,7-9AM,819605,55.6927374
I-210B,20170616,W,7-9AM,819605,55.5418994
I-210B,20160530,W,7-9AM,819654,65.1284916
I-210B,20160602,W,7-9AM,819654,55.9329609
I-210B,20160616,W,7-9AM,819654,56.1005587
I-210B,20170530,W,7-9AM,819654,52.6536313
I-210B,20170602,W,7-9AM,819654,55.1675978
I-210B,20170616,W,7-9AM,819654,54.4189944
I-210B,20160531,W,7-9AM,822176,33.5722222
I-210B,20160601,W,7-9AM,822176,59.8450704
I-210B,20160603,W,7-9AM,822176,56.0726257
I-210B,20160613,W,7-9AM,822176,60.0111111
I-210B,20160615,W,7-9AM,822176,57.9055556
I-210B,20160617,W,7-9AM,822176,58.7653631
I-210B,20170529,W,7-9AM,822176,63.3352273
I-210B,20170531,W,7-9AM,822176,58.2944444
I-210B,20170601,W,7-9AM,822176,47.6368715
I-210B,20170615,W,7-9AM,822176,51.972067
I-210B,20160530,W,7-9AM,825880,68.5195531
I-210B,20160602,W,7-9AM,825880,67.1452514
I-210B,20160616,W,7-9AM,825880,65.5865922
I-210B,20170530,W,7-9AM,825880,62.1005587
I-210B,20170602,W,7-9AM,825880,66.4413408
I-210B,20170616,W,7-9AM,825880,65.7206704
I-210B,20160531,W,7-9AM,825887,55.8722222
I-210B,20160601,W,7-9AM,825887,67.7042254
I-210B,20160603,W,7-9AM,825887,66.0558659
I-210B,20160613,W,7-9AM,825887,66.75
I-210B,20160615,W,7-9AM,825887,66.35
I-210B,20160617,W,7-9AM,825887,65.4972067
I-210B,20170529,W,7-9AM,825887,67.4431818
I-210B,20170531,W,7-9AM,825887,64.8111111
I-210B,20170601,W,7-9AM,825887,41.2960894
I-210B,20170615,W,7-9AM,825887,63.1173184
I-210B,20160530,W,7-9AM,825893,70
I-210B,20160602,W,7-9AM,825893,69.6089385
I-210B,20160616,W,7-9AM,825893,70
I-210B,20170530,W,7-9AM,825893,70
I-210B,20170602,W,7-9AM,825893,70
I-210B,20170616,W,7-9AM,825893,70
I-210B,20160530,W,7-9AM,825899,68.7932961
I-210B,20160602,W,7-9AM,825899,61.1955307
I-210B,20160616,W,7-9AM,825899,63.6759777
I-210B,20170530,W,7-9AM,825899,60.3463687
I-210B,20170602,W,7-9AM,825899,63.726257
I-210B,20170616,W,7-9AM,825899,62.5586592
I-210B,20160530,W,7-9AM,825905,68.5921788
I-210B,20160602,W,7-9AM,825905,57.3240223
I-210B,20160616,W,7-9AM,825905,66.0614525
I-210B,20170530,W,7-9AM,825905,59.0949721
I-210B,20170602,W,7-9AM,825905,59.5642458
I-210B,20170616,W,7-9AM,825905,64.3519553
I-210B,20160531,W,7-9AM,825911,40.9444444
I-210B,20160601,W,7-9AM,825911,66.1408451
I-210B,20160603,W,7-9AM,825911,64.2290503
I-210B,20160613,W,7-9AM,825911,67.2166667
I-210B,20160615,W,7-9AM,825911,65.2555556
I-210B,20160617,W,7-9AM,825911,67.6145251
I-210B,20170529,W,7-9AM,825911,67.5056818
I-210B,20170531,W,7-9AM,825911,65.5777778
I-210B,20170601,W,7-9AM,825911,48.7150838
I-210B,20170615,W,7-9AM,825911,62.6536313
I-210B,20160531,W,7-9AM,825917,40.0944444
I-210B,20160601,W,7-9AM,825917,62.0985915
I-210B,20160603,W,7-9AM,825917,59.3743017
I-210B,20160613,W,7-9AM,825917,62.8055556
I-210B,20160615,W,7-9AM,825917,62.1277778
I-210B,20160617,W,7-9AM,825917,61.7374302
I-210B,20170529,W,7-9AM,825917,66.1534091
I-210B,20170531,W,7-9AM,825917,60.7111111
I-210B,20170601,W,7-9AM,825917,53.1117318
I-210B,20170615,W,7-9AM,825917,55.1117318
I-210B,20160530,W,7-9AM,825923,64.4692737
I-210B,20160602,W,7-9AM,825923,60.4636872
I-210B,20160616,W,7-9AM,825923,59.8938547
I-210B,20170530,W,7-9AM,825923,60.2234637
I-210B,20170602,W,7-9AM,825923,64.1173184
I-210B,20170616,W,7-9AM,825923,67.3519553
I-210B,20160530,W,7-9AM,826061,66.1564246
I-210B,20160602,W,7-9AM,826061,65.2793296
I-210B,20160616,W,7-9AM,826061,0
I-210B,20170530,W,7-9AM,826061,59.0335196
I-210B,20170602,W,7-9AM,826061,62.0223464
I-210B,20170616,W,7-9AM,826061,64.5642458
I-210B,20160531,W,7-9AM,826068,61.6777778
I-210B,20160601,W,7-9AM,826068,70
I-210B,20160603,W,7-9AM,826068,69.2178771
I-210B,20160613,W,7-9AM,826068,70
I-210B,20160615,W,7-9AM,826068,69.6
I-210B,20160617,W,7-9AM,826068,70
I-210B,20170529,W,7-9AM,826068,70
I-210B,20170531,W,7-9AM,826068,68.8777778
I-210B,20170601,W,7-9AM,826068,35.3184358
I-210B,20170615,W,7-9AM,826068,68.0502793
I-210B,20160530,W,7-9AM,826089,68.4748603
I-210B,20160602,W,7-9AM,826089,56.6201117
I-210B,20160616,W,7-9AM,826089,65.8547486
I-210B,20170530,W,7-9AM,826089,53.7597765
I-210B,20170602,W,7-9AM,826089,60.1173184
I-210B,20170616,W,7-9AM,826089,65.6256983
I-210B,20160530,W,7-9AM,717630,66.7243816
I-210B,20160602,W,7-9AM,717630,65.9837398
I-210B,20160616,W,7-9AM,717630,65.75
I-210B,20170530,W,7-9AM,717630,64.4224422
I-210B,20170602,W,7-9AM,717630,65.2304965
I-210B,20170612,W,7-9AM,717630,66.0170068
I-210B,20170614,W,7-9AM,717630,66.040404
I-210B,20170616,W,7-9AM,717630,65.8825623
I-210B,20160530,W,7-9AM,717634,64.1590106
I-210B,20160602,W,7-9AM,717634,48.9105691
I-210B,20160616,W,7-9AM,717634,49.6725352
I-210B,20170530,W,7-9AM,717634,46.1683168
I-210B,20170602,W,7-9AM,717634,45.748227
I-210B,20170612,W,7-9AM,717634,44.8435374
I-210B,20170614,W,7-9AM,717634,44.1649832
I-210B,20170616,W,7-9AM,717634,45.772242
I-210B,20160531,W,7-9AM,717637,45.9503546
I-210B,20160601,W,7-9AM,717637,34.8391608
I-210B,20160603,W,7-9AM,717637,40.8091873
I-210B,20160613,W,7-9AM,717637,39.9734848
I-210B,20160615,W,7-9AM,717637,27.1702128
I-210B,20160617,W,7-9AM,717637,41.2867133
I-210B,20170529,W,7-9AM,717637,0
I-210B,20170531,W,7-9AM,717637,0
I-210B,20170601,W,7-9AM,717637,0
I-210B,20170613,W,7-9AM,717637,0
I-210B,20170615,W,7-9AM,717637,0
I-210B,20160531,W,7-9AM,717642,37.4148936
I-210B,20160601,W,7-9AM,717642,26.7027972
I-210B,20160603,W,7-9AM,717642,27.9858657
I-210B,20160613,W,7-9AM,717642,32.4962121
I-210B,20160615,W,7-9AM,717642,21.7375887
I-210B,20160617,W,7-9AM,717642,34.2657343
I-210B,20170529,W,7-9AM,717642,64.6174497
I-210B,20170531,W,7-9AM,717642,27.8
I-210B,20170601,W,7-9AM,717642,29.7157895
I-210B,20170613,W,7-9AM,717642,25.5220339
I-210B,20170615,W,7-9AM,717642,24.3046595
I-210B,20160531,W,7-9AM,717644,38.5
I-210B,20160601,W,7-9AM,717644,27.6853147
I-210B,20160603,W,7-9AM,717644,28.2968198
I-210B,20160613,W,7-9AM,717644,33.4469697
I-210B,20160615,W,7-9AM,717644,24.1489362
I-210B,20160617,W,7-9AM,717644,35.6118881
I-210B,20170529,W,7-9AM,717644,60.5604027
I-210B,20170531,W,7-9AM,717644,23.5464286
I-210B,20170601,W,7-9AM,717644,26.9578947
I-210B,20170613,W,7-9AM,717644,20.3186441
I-210B,20170615,W,7-9AM,717644,19.6200717
I-210B,20160530,W,7-9AM,717649,61.4522968
I-210B,20160602,W,7-9AM,717649,45.1829268
I-210B,20160616,W,7-9AM,717649,36.9612676
I-210B,20170530,W,7-9AM,717649,30.2013201
I-210B,20170602,W,7-9AM,717649,44.8723404
I-210B,20170612,W,7-9AM,717649,9.06462585
I-210B,20170614,W,7-9AM,717649,19.993266
I-210B,20170616,W,7-9AM,717649,32.4697509
I-210B,20160531,W,7-9AM,717653,45.5921986
I-210B,20160601,W,7-9AM,717653,40.493007
I-210B,20160603,W,7-9AM,717653,46.8798587
I-210B,20160613,W,7-9AM,717653,44.9318182
I-210B,20160615,W,7-9AM,717653,32.641844
I-210B,20160617,W,7-9AM,717653,47.2027972
I-210B,20170529,W,7-9AM,717653,64.614094
I-210B,20170531,W,7-9AM,717653,39.0785714
I-210B,20170601,W,7-9AM,717653,43.7368421
I-210B,20170613,W,7-9AM,717653,37.1389831
I-210B,20170615,W,7-9AM,717653,29.2150538
I-210B,20160531,W,7-9AM,717657,41.3758865
I-210B,20160601,W,7-9AM,717657,36.0839161
I-210B,20160603,W,7-9AM,717657,44.9540636
I-210B,20160613,W,7-9AM,717657,40.7613636
