segment,date,direction,time,link,speed
SR-101,20160614,S,4-7PM,716328,38.5106952
SR-101,20160616,S,4-7PM,716328,40.7217848
SR-101,20170530,S,4-7PM,716328,0
SR-101,20170602,S,4-7PM,716328,42.6756032
SR-101,20170612,S,4-7PM,716328,45.5272727
SR-101,20170614,S,4-7PM,716328,38.3198925
SR-101,20170616,S,4-7PM,716328,42.5464191
SR-101,20160530,S,4-7PM,716331,69.8138298
SR-101,20160602,S,4-7PM,716331,70
SR-101,20160614,S,4-7PM,716331,70
SR-101,20160616,S,4-7PM,716331,70
SR-101,20170530,S,4-7PM,716331,0
SR-101,20170602,S,4-7PM,716331,0
SR-101,20170612,S,4-7PM,716331,0
SR-101,20170614,S,4-7PM,716331,0
SR-101,20170616,S,4-7PM,716331,0
SR-101,20160530,S,4-7PM,716339,66.8218085
SR-101,20160602,S,4-7PM,716339,11.7707006
SR-101,20160614,S,4-7PM,716339,11.2967914
SR-101,20160616,S,4-7PM,716339,10.5091864
SR-101,20170530,S,4-7PM,716339,0
SR-101,20170602,S,4-7PM,716339,24.7908847
SR-101,20170612,S,4-7PM,716339,12.2935065
SR-101,20170614,S,4-7PM,716339,9.93548387
SR-101,20170616,S,4-7PM,716339,10.7453581
SR-101,20160530,S,4-7PM,717446,67.5319149
SR-101,20160602,S,4-7PM,717446,23.5541401
SR-101,20160614,S,4-7PM,717446,24.7005348
SR-101,20160616,S,4-7PM,717446,22.0472441
SR-101,20170530,S,4-7PM,717446,0
SR-101,20170602,S,4-7PM,717446,23.5469169
SR-101,20170612,S,4-7PM,717446,22.2415584
SR-101,20170614,S,4-7PM,717446,17.6129032
SR-101,20170616,S,4-7PM,717446,18.9177719
SR-101,20160531,S,4-7PM,717450,16.2657895
SR-101,20160603,S,4-7PM,717450,25.5052632
SR-101,20160613,S,4-7PM,717450,25.7063492
SR-101,20160615,S,4-7PM,717450,20.3131579
SR-101,20160617,S,4-7PM,717450,23.48
SR-101,20170529,S,4-7PM,717450,0
SR-101,20170531,S,4-7PM,717450,0
SR-101,20170601,S,4-7PM,717450,28.7478632
SR-101,20170613,S,4-7PM,717450,18.0050891
SR-101,20170615,S,4-7PM,717450,16.4468085
SR-101,20160530,S,4-7PM,717453,66.0851064
SR-101,20160602,S,4-7PM,717453,16.4012739
SR-101,20160614,S,4-7PM,717453,16.6069519
SR-101,20160616,S,4-7PM,717453,15.2440945
SR-101,20170530,S,4-7PM,717453,0
SR-101,20170602,S,4-7PM,717453,23.7238606
SR-101,20170612,S,4-7PM,717453,16.8987013
SR-101,20170614,S,4-7PM,717453,12.9301075
SR-101,20170616,S,4-7PM,717453,13.9628647
SR-101,20160531,S,4-7PM,717458,9.41315789
SR-101,20160603,S,4-7PM,717458,19.45
SR-101,20160613,S,4-7PM,717458,17.7037037
SR-101,20160615,S,4-7PM,717458,9.01578947
SR-101,20160617,S,4-7PM,717458,13.456
SR-101,20170529,S,4-7PM,717458,67.9197995
SR-101,20170531,S,4-7PM,717458,30.8490566
SR-101,20170601,S,4-7PM,717458,55.7264957
SR-101,20170613,S,4-7PM,717458,15.8371501
SR-101,20170615,S,4-7PM,717458,13.7819149
SR-101,20160531,S,4-7PM,717461,9.86842105
SR-101,20160603,S,4-7PM,717461,22.4710526
SR-101,20160613,S,4-7PM,717461,18.7354497
SR-101,20160615,S,4-7PM,717461,9.86052632
SR-101,20160617,S,4-7PM,717461,14.1306667
SR-101,20170529,S,4-7PM,717461,67.7719298
SR-101,20170531,S,4-7PM,717461,35.4716981
SR-101,20170601,S,4-7PM,717461,56.3076923
SR-101,20170613,S,4-7PM,717461,13.6997455
SR-101,20170615,S,4-7PM,717461,11.1143617
SR-101,20160530,S,4-7PM,717462,68.9015957
SR-101,20160602,S,4-7PM,717462,28.9522293
SR-101,20160614,S,4-7PM,717462,15.3181818
SR-101,20160616,S,4-7PM,717462,12.3963255
SR-101,20170530,S,4-7PM,717462,24.6470588
SR-101,20170602,S,4-7PM,717462,40.1286863
SR-101,20170612,S,4-7PM,717462,32.5974026
SR-101,20170614,S,4-7PM,717462,11.0215054
SR-101,20170616,S,4-7PM,717462,15.3554377
SR-101,20160530,S,4-7PM,717466,66.375
SR-101,20160602,S,4-7PM,717466,35.2420382
SR-101,20160614,S,4-7PM,717466,20.9358289
SR-101,20160616,S,4-7PM,717466,18.8818898
SR-101,20170530,S,4-7PM,717466,37.7540107
SR-101,20170602,S,4-7PM,717466,43.766756
SR-101,20170612,S,4-7PM,717466,35.2441558
SR-101,20170614,S,4-7PM,717466,14.9112903
SR-101,20170616,S,4-7PM,717466,28.8885942
SR-101,20160530,S,4-7PM,717468,65.2659574
SR-101,20160602,S,4-7PM,717468,36.5605096
SR-101,20160614,S,4-7PM,717468,22.8502674
SR-101,20160616,S,4-7PM,717468,19.0708661
SR-101,20170530,S,4-7PM,717468,40.4117647
SR-101,20170602,S,4-7PM,717468,44.6300268
SR-101,20170612,S,4-7PM,717468,34.9246753
SR-101,20170614,S,4-7PM,717468,9.77150538
SR-101,20170616,S,4-7PM,717468,28.5862069
SR-101,20160531,S,4-7PM,717472,54.6736842
SR-101,20160603,S,4-7PM,717472,69.2368421
SR-101,20160613,S,4-7PM,717472,55.7169312
SR-101,20160615,S,4-7PM,717472,18.0421053
SR-101,20160617,S,4-7PM,717472,52.9973333
SR-101,20170529,S,4-7PM,717472,68.6992481
SR-101,20170531,S,4-7PM,717472,60.6657682
SR-101,20170601,S,4-7PM,717472,68.7350427
SR-101,20170613,S,4-7PM,717472,46.0381679
SR-101,20170615,S,4-7PM,717472,29.0345745
SR-101,20160530,S,4-7PM,717479,0
SR-101,20160602,S,4-7PM,717479,0
SR-101,20160614,S,4-7PM,717479,0
SR-101,20160616,S,4-7PM,717479,0
SR-101,20170530,S,4-7PM,717479,66.2513369
SR-101,20170602,S,4-7PM,717479,65.4959786
SR-101,20170612,S,4-7PM,717479,69.2207792
SR-101,20170614,S,4-7PM,717479,69.1370968
SR-101,20170616,S,4-7PM,717479,62.6286472
SR-101,20160531,S,4-7PM,717481,69.5289474
SR-101,20160603,S,4-7PM,717481,67.2368421
SR-101,20160613,S,4-7PM,717481,69.526455
SR-101,20160615,S,4-7PM,717481,56.7973684
SR-101,20160617,S,4-7PM,717481,68.272
SR-101,20170529,S,4-7PM,717481,68.7894737
SR-101,20170531,S,4-7PM,717481,67.032345
SR-101,20170601,S,4-7PM,717481,66.465812
SR-101,20170613,S,4-7PM,717481,67.8880407
SR-101,20170615,S,4-7PM,717481,67.7526596
SR-101,20160530,S,4-7PM,717484,68.3005319
SR-101,20160602,S,4-7PM,717484,63.8535032
SR-101,20160614,S,4-7PM,717484,62.8743316
SR-101,20160616,S,4-7PM,717484,54.167979
SR-101,20170530,S,4-7PM,717484,64.7486631
SR-101,20170602,S,4-7PM,717484,53.1823056
SR-101,20170612,S,4-7PM,717484,64.0675325
SR-101,20170614,S,4-7PM,717484,55.6370968
SR-101,20170616,S,4-7PM,717484,53.862069
SR-101,20160530,S,4-7PM,717486,60.8430851
SR-101,20160602,S,4-7PM,717486,53.4968153
SR-101,20160614,S,4-7PM,717486,52.2647059
SR-101,20160616,S,4-7PM,717486,41.5511811
SR-101,20170530,S,4-7PM,717486,53.4171123
SR-101,20170602,S,4-7PM,717486,41.9168901
SR-101,20170612,S,4-7PM,717486,51.9090909
SR-101,20170614,S,4-7PM,717486,41.5645161
SR-101,20170616,S,4-7PM,717486,39.2970822
SR-101,20160530,S,4-7PM,717488,0
SR-101,20160602,S,4-7PM,717488,0
SR-101,20160614,S,4-7PM,717488,0
SR-101,20160616,S,4-7PM,717488,0
SR-101,20170530,S,4-7PM,717488,66.5427807
SR-101,20170602,S,4-7PM,717488,0
SR-101,20170612,S,4-7PM,717488,65.5428571
SR-101,20170614,S,4-7PM,717488,52.2903226
SR-101,20170616,S,4-7PM,717488,47.6498674
SR-101,20160531,S,4-7PM,717489,0
SR-101,20160603,S,4-7PM,717489,0
SR-101,20160613,S,4-7PM,717489,0
SR-101,20160615,S,4-7PM,717489,0
SR-101,20160617,S,4-7PM,717489,51.872
SR-101,20170529,S,4-7PM,717489,63.8270677
SR-101,20170531,S,4-7PM,717489,48.2991914
SR-101,20170601,S,4-7PM,717489,36.2649573
SR-101,20170613,S,4-7PM,717489,62.3715013
SR-101,20170615,S,4-7PM,717489,43.4281915
SR-101,20160531,S,4-7PM,717490,67.2105263
SR-101,20160603,S,4-7PM,717490,59.7078947
SR-101,20160613,S,4-7PM,717490,68.2777778
SR-101,20160615,S,4-7PM,717490,66.9342105
SR-101,20160617,S,4-7PM,717490,61.2906667
SR-101,20170529,S,4-7PM,717490,69.0300752
SR-101,20170531,S,4-7PM,717490,61.8814016
SR-101,20170601,S,4-7PM,717490,48.8547009
SR-101,20170613,S,4-7PM,717490,67.826972
SR-101,20170615,S,4-7PM,717490,65.8590426
SR-101,20160530,S,4-7PM,717493,60.9361702
SR-101,20160602,S,4-7PM,717493,18.3152866
SR-101,20160614,S,4-7PM,717493,0
SR-101,20160616,S,4-7PM,717493,19.3044619
SR-101,20170530,S,4-7PM,717493,31.3475936
SR-101,20170602,S,4-7PM,717493,23.8873995
SR-101,20170612,S,4-7PM,717493,36.7636364
SR-101,20170614,S,4-7PM,717493,34.938172
SR-101,20170616,S,4-7PM,717493,29.5915119
SR-101,20160530,S,4-7PM,717495,68.5106383
SR-101,20160602,S,4-7PM,717495,68.2165605
SR-101,20160614,S,4-7PM,717495,0
SR-101,20160616,S,4-7PM,717495,69.6325459
SR-101,20170530,S,4-7PM,717495,69.2513369
SR-101,20170602,S,4-7PM,717495,69.2493298
SR-101,20170612,S,4-7PM,717495,69.4545455
SR-101,20170614,S,4-7PM,717495,67.9301075
SR-101,20170616,S,4-7PM,717495,68.8859416
SR-101,20160530,S,4-7PM,717499,64.2287234
SR-101,20160602,S,4-7PM,717499,65.7643312
SR-101,20160614,S,4-7PM,717499,65.1336898
SR-101,20160616,S,4-7PM,717499,67.7952756
SR-101,20170530,S,4-7PM,717499,41.0240642
SR-101,20170602,S,4-7PM,717499,34.5120643
SR-101,20170612,S,4-7PM,717499,42.0155844
SR-101,20170614,S,4-7PM,717499,36.9650538
SR-101,20170616,S,4-7PM,717499,31.3262599
SR-101,20160531,S,4-7PM,717504,69.6315789
SR-101,20160603,S,4-7PM,717504,69.8157895
SR-101,20160613,S,4-7PM,717504,69.4444444
SR-101,20160615,S,4-7PM,717504,70
SR-101,20160617,S,4-7PM,717504,70
SR-101,20170529,S,4-7PM,717504,70
SR-101,20170531,S,4-7PM,717504,69.4339623
SR-101,20170601,S,4-7PM,717504,69.4017094
SR-101,20170613,S,4-7PM,717504,70
SR-101,20170615,S,4-7PM,717504,69.8138298
SR-101,20160531,S,4-7PM,717508,69.8157895
SR-101,20160603,S,4-7PM,717508,69.8157895
SR-101,20160613,S,4-7PM,717508,70
SR-101,20160615,S,4-7PM,717508,70
SR-101,20160617,S,4-7PM,717508,69.8133333
SR-101,20170529,S,4-7PM,717508,69.8245614
SR-101,20170531,S,4-7PM,717508,70
SR-101,20170601,S,4-7PM,717508,70
SR-101,20170613,S,4-7PM,717508,70
SR-101,20170615,S,4-7PM,717508,70
SR-101,20160531,S,4-7PM,717511,63.2921053
SR-101,20160603,S,4-7PM,717511,42.7947368
SR-101,20160613,S,4-7PM,717511,56.5608466
SR-101,20160615,S,4-7PM,717511,50.1236842
SR-101,20160617,S,4-7PM,717511,58.3253333
SR-101,20170529,S,4-7PM,717511,66.39599
SR-101,20170531,S,4-7PM,717511,42.5687332
SR-101,20170601,S,4-7PM,717511,51.9273504
SR-101,20170613,S,4-7PM,717511,48.3180662
SR-101,20170615,S,4-7PM,717511,48.4388298
SR-101,20160530,S,4-7PM,717514,67.5904255
SR-101,20160602,S,4-7PM,717514,50.3057325
SR-101,20160614,S,4-7PM,717514,51.4117647
SR-101,20160616,S,4-7PM,717514,44.6902887
SR-101,20170530,S,4-7PM,717514,49.6497326
SR-101,20170602,S,4-7PM,717514,43.7184987
SR-101,20170612,S,4-7PM,717514,37.4207792
SR-101,20170614,S,4-7PM,717514,44.8709677
SR-101,20170616,S,4-7PM,717514,68.1432361
SR-101,20160530,S,4-7PM,717516,67.7898936
SR-101,20160602,S,4-7PM,717516,46.2229299
SR-101,20160614,S,4-7PM,717516,48.2513369
SR-101,20160616,S,4-7PM,717516,42.7637795
SR-101,20170530,S,4-7PM,717516,70
SR-101,20170602,S,4-7PM,717516,69.8123324
SR-101,20170612,S,4-7PM,717516,69.8181818
SR-101,20170614,S,4-7PM,717516,70
SR-101,20170616,S,4-7PM,717516,70
SR-101,20160530,S,4-7PM,717518,63.4946809
SR-101,20160602,S,4-7PM,717518,38.4808917
SR-101,20160614,S,4-7PM,717518,44.0187166
SR-101,20160616,S,4-7PM,717518,37.503937
SR-101,20170530,S,4-7PM,717518,68.8770053
SR-101,20170602,S,4-7PM,717518,67.9356568
SR-101,20170612,S,4-7PM,717518,69.0909091
SR-101,20170614,S,4-7PM,717518,69.811828
SR-101,20170616,S,4-7PM,717518,68.7002653
SR-101,20160531,S,4-7PM,717520,49.7842105
SR-101,20160603,S,4-7PM,717520,38.2526316
SR-101,20160613,S,4-7PM,717520,57.510582
SR-101,20160615,S,4-7PM,717520,44.6552632
SR-101,20160617,S,4-7PM,717520,46.712
SR-101,20170529,S,4-7PM,717520,68.5964912
SR-101,20170531,S,4-7PM,717520,0
SR-101,20170601,S,4-7PM,717520,0
SR-101,20170613,S,4-7PM,717520,0
SR-101,20170615,S,4-7PM,717520,66.2765957
SR-101,20160530,S,4-7PM,718142,53.6303191
SR-101,20160602,S,4-7PM,718142,21.6369427
SR-101,20160614,S,4-7PM,718142,49.3368984
SR-101,20160616,S,4-7PM,718142,0
SR-101,20170530,S,4-7PM,718142,68.5026738
SR-101,20170602,S,4-7PM,718142,0
SR-101,20170612,S,4-7PM,718142,0
SR-101,20170614,S,4-7PM,718142,66.9892473
SR-101,20170616,S,4-7PM,718142,66.2864721
SR-101,20160531,S,4-7PM,718143,57.2684211
SR-101,20160603,S,4-7PM,718143,40.5894737
SR-101,20160613,S,4-7PM,718143,64.9179894
SR-101,20160615,S,4-7PM,718143,48.6131579
SR-101,20160617,S,4-7PM,718143,33.92
SR-101,20170529,S,4-7PM,718143,70
SR-101,20170531,S,4-7PM,718143,0
SR-101,20170601,S,4-7PM,718143,0
SR-101,20170613,S,4-7PM,718143,0
SR-101,20170615,S,4-7PM,718143,69.6276596
SR-101,20160530,S,4-7PM,760013,69.8138298
SR-101,20160602,S,4-7PM,760013,70
SR-101,20160614,S,4-7PM,760013,70
SR-101,20160616,S,4-7PM,760013,70
SR-101,20170530,S,4-7PM,760013,45.9973262
SR-101,20170602,S,4-7PM,760013,25.2761394
SR-101,20170612,S,4-7PM,760013,39.3714286
SR-101,20170614,S,4-7PM,760013,39.3198925
SR-101,20170616,S,4-7PM,760013,27.5782493
SR-101,20160530,S,4-7PM,760024,68.8829787
SR-101,20160602,S,4-7PM,760024,69.7770701
SR-101,20160614,S,4-7PM,760024,69.0641711
SR-101,20160616,S,4-7PM,760024,69.816273
SR-101,20170530,S,4-7PM,760024,70
SR-101,20170602,S,4-7PM,760024,70
SR-101,20170612,S,4-7PM,760024,70
SR-101,20170614,S,4-7PM,760024,70
SR-101,20170616,S,4-7PM,760024,70
SR-101,20160531,S,4-7PM,764766,0
SR-101,20160603,S,4-7PM,764766,0
SR-101,20160613,S,4-7PM,764766,0
SR-101,20160615,S,4-7PM,764766,0
SR-101,20160617,S,4-7PM,764766,0
SR-101,20170529,S,4-7PM,764766,66.6666667
SR-101,20170531,S,4-7PM,764766,66.7924528
SR-101,20170601,S,4-7PM,764766,67.3076923
SR-101,20170613,S,4-7PM,764766,65.9033079
SR-101,20170615,S,4-7PM,764766,68.5106383
SR-101,20160530,S,4-7PM,764781,69.0691489
SR-101,20160602,S,4-7PM,764781,63.9808917
SR-101,20160614,S,4-7PM,764781,68.315508
SR-101,20160616,S,4-7PM,764781,69.4488189
SR-101,20170530,S,4-7PM,764781,69.4385027
SR-101,20170602,S,4-7PM,764781,68.6863271
SR-101,20170612,S,4-7PM,764781,68.5454545
SR-101,20170614,S,4-7PM,764781,69.6236559
SR-101,20170616,S,4-7PM,764781,68.8859416
SR-101,20160530,S,4-7PM,764853,54.4414894
SR-101,20160602,S,4-7PM,764853,33.7452229
SR-101,20160614,S,4-7PM,764853,31.8796791
SR-101,20160616,S,4-7PM,764853,41.0839895
SR-101,20170530,S,4-7PM,764853,0
SR-101,20170602,S,4-7PM,764853,36.1742627
SR-101,20170612,S,4-7PM,764853,35.7324675
SR-101,20170614,S,4-7PM,764853,38.4166667
SR-101,20170616,S,4-7PM,764853,29.9549072
SR-101,20160530,S,4-7PM,768066,68.0319149
SR-101,20160602,S,4-7PM,768066,65.1847134
SR-101,20160614,S,4-7PM,768066,66.5320856
SR-101,20160616,S,4-7PM,768066,63.2677165
SR-101,20170530,S,4-7PM,768066,66.0347594
SR-101,20170602,S,4-7PM,768066,44.2171582
SR-101,20170612,S,4-7PM,768066,64.9714286
SR-101,20170614,S,4-7PM,768066,61.2715054
SR-101,20170616,S,4-7PM,768066,59.0848806
SR-101,20160530,S,4-7PM,768477,67.393617
SR-101,20160602,S,4-7PM,768477,58.1496815
SR-101,20160614,S,4-7PM,768477,69.171123
SR-101,20160616,S,4-7PM,768477,67.7060367
SR-101,20170530,S,4-7PM,768477,65.9438503
SR-101,20170602,S,4-7PM,768477,66.2359249
SR-101,20170612,S,4-7PM,768477,68.0103896
SR-101,20170614,S,4-7PM,768477,67.5026882
SR-101,20170616,S,4-7PM,768477,65.1458886
SR-101,20160531,S,4-7PM,769345,69.4473684
SR-101,20160603,S,4-7PM,769345,70
SR-101,20160613,S,4-7PM,769345,70
SR-101,20160615,S,4-7PM,769345,70
SR-101,20160617,S,4-7PM,769345,70
SR-101,20170529,S,4-7PM,769345,70
SR-101,20170531,S,4-7PM,769345,10.9433962
SR-101,20170601,S,4-7PM,769345,70
SR-101,20170613,S,4-7PM,769345,70
SR-101,20170615,S,4-7PM,769345,68.8829787
SR-101,20160530,S,4-7PM,769359,70
SR-101,20160602,S,4-7PM,769359,69.3312102
SR-101,20160614,S,4-7PM,769359,70
SR-101,20160616,S,4-7PM,769359,70
SR-101,20170530,S,4-7PM,769359,70
SR-101,20170602,S,4-7PM,769359,66.6219839
SR-101,20170612,S,4-7PM,769359,70
SR-101,20170614,S,4-7PM,769359,68.6827957
SR-101,20170616,S,4-7PM,769359,69.6286472
SR-101,20160530,S,4-7PM,769373,68.8351064
SR-101,20160602,S,4-7PM,769373,69.7770701
SR-101,20160614,S,4-7PM,769373,61.1818182
SR-101,20160616,S,4-7PM,769373,49.5931759
SR-101,20170530,S,4-7PM,769373,67.3796791
SR-101,20170602,S,4-7PM,769373,55.8203753
SR-101,20170612,S,4-7PM,769373,65.1974026
SR-101,20170614,S,4-7PM,769373,42.2016129
SR-101,20170616,S,4-7PM,769373,48.2838196
SR-101,20160530,S,4-7PM,769388,68.3244681
SR-101,20160602,S,4-7PM,769388,62.6305732
SR-101,20160614,S,4-7PM,769388,60.4251337
SR-101,20160616,S,4-7PM,769388,53.3412073
SR-101,20170530,S,4-7PM,769388,62.3877005
SR-101,20170602,S,4-7PM,769388,56.2815013
SR-101,20170612,S,4-7PM,769388,62.2207792
SR-101,20170614,S,4-7PM,769388,56.4973118
SR-101,20170616,S,4-7PM,769388,54.8832891
SR-101,20160530,S,4-7PM,769403,69.2845745
SR-101,20160602,S,4-7PM,769403,65.5509554
SR-101,20160614,S,4-7PM,769403,65.4545455
SR-101,20160616,S,4-7PM,769403,52.7559055
SR-101,20170530,S,4-7PM,769403,66.2780749
SR-101,20170602,S,4-7PM,769403,56.2037534
SR-101,20170612,S,4-7PM,769403,66.025974
SR-101,20170614,S,4-7PM,769403,56.5672043
SR-101,20170616,S,4-7PM,769403,56.9734748
SR-101,20160530,S,4-7PM,769405,54.9468085
SR-101,20160602,S,4-7PM,769405,48.5987261
SR-101,20160614,S,4-7PM,769405,0
SR-101,20160616,S,4-7PM,769405,0
SR-101,20170530,S,4-7PM,769405,25.5588235
SR-101,20170602,S,4-7PM,769405,33.6112601
SR-101,20170612,S,4-7PM,769405,28.3194805
SR-101,20170614,S,4-7PM,769405,22.9112903
SR-101,20170616,S,4-7PM,769405,29.5092838
SR-101,20160530,S,4-7PM,769430,60.3670213
SR-101,20160602,S,4-7PM,769430,56.0573248
SR-101,20160614,S,4-7PM,769430,50.9385027
SR-101,20160616,S,4-7PM,769430,51.7060367
SR-101,20170530,S,4-7PM,769430,52.0427807
SR-101,20170602,S,4-7PM,769430,32.4155496
SR-101,20170612,S,4-7PM,769430,44.5350649
SR-101,20170614,S,4-7PM,769430,35.4274194
SR-101,20170616,S,4-7PM,769430,35.1405836
SR-101,20160531,S,4-7PM,769444,69.6315789
SR-101,20160603,S,4-7PM,769444,70
SR-101,20160613,S,4-7PM,769444,70
SR-101,20160615,S,4-7PM,769444,70
SR-101,20160617,S,4-7PM,769444,70
SR-101,20170529,S,4-7PM,769444,70
SR-101,20170531,S,4-7PM,769444,15.2830189
SR-101,20170601,S,4-7PM,769444,70
SR-101,20170613,S,4-7PM,769444,69.6437659
SR-101,20170615,S,4-7PM,769444,68.5106383
SR-101,20160530,S,4-7PM,772140,70
SR-101,20160602,S,4-7PM,772140,69.7770701
SR-101,20160614,S,4-7PM,772140,70
SR-101,20160616,S,4-7PM,772140,70
SR-101,20170530,S,4-7PM,772140,70
SR-101,20170602,S,4-7PM,772140,70
SR-101,20170612,S,4-7PM,772140,69.8181818
SR-101,20170614,S,4-7PM,772140,70
SR-101,20170616,S,4-7PM,772140,69.6286472
SR-101,20160530,S,4-7PM,772151,69.4414894
SR-101,20160602,S,4-7PM,772151,61.9745223
SR-101,20160614,S,4-7PM,772151,68.5026738
SR-101,20160616,S,4-7PM,772151,69.6325459
SR-101,20170530,S,4-7PM,772151,69.4385027
SR-101,20170602,S,4-7PM,772151,68.6863271
SR-101,20170612,S,4-7PM,772151,68.9090909
SR-101,20170614,S,4-7PM,772151,69.6236559
SR-101,20170616,S,4-7PM,772151,68.7002653
SR-101,20160531,S,4-7PM,772167,0
SR-101,20160603,S,4-7PM,772167,0
SR-101,20160613,S,4-7PM,772167,0
SR-101,20160615,S,4-7PM,772167,0
SR-101,20160617,S,4-7PM,772167,0
SR-101,20170529,S,4-7PM,772167,0
SR-101,20170531,S,4-7PM,772167,0
SR-101,20170601,S,4-7PM,772167,0
SR-101,20170613,S,4-7PM,772167,0
SR-101,20170615,S,4-7PM,772167,0
SR-101,20160530,S,4-7PM,772597,70
SR-101,20160602,S,4-7PM,772597,66.2101911
SR-101,20160614,S,4-7PM,772597,69.6256684
SR-101,20160616,S,4-7PM,772597,69.816273
SR-101,20170530,S,4-7PM,772597,69.6256684
SR-101,20170602,S,4-7PM,772597,69.8123324
SR-101,20170612,S,4-7PM,772597,70
SR-101,20170614,S,4-7PM,772597,70
SR-101,20170616,S,4-7PM,772597,70
SR-101,20160530,S,4-7PM,772610,62.9042553
SR-101,20160602,S,4-7PM,772610,44.9426752
SR-101,20160614,S,4-7PM,772610,48.1069519
SR-101,20160616,S,4-7PM,772610,44.2309711
SR-101,20170530,S,4-7PM,772610,68.8770053
SR-101,20170602,S,4-7PM,772610,69.0616622
SR-101,20170612,S,4-7PM,772610,69.4545455
SR-101,20170614,S,4-7PM,772610,68.1182796
SR-101,20170616,S,4-7PM,772610,68.7002653
SR-101,20160530,S,4-7PM,773024,61.8989362
SR-101,20160602,S,4-7PM,773024,32.8280255
SR-101,20160614,S,4-7PM,773024,24.0748663
SR-101,20160616,S,4-7PM,773024,31.2152231
SR-101,20170530,S,4-7PM,773024,0
SR-101,20170602,S,4-7PM,773024,30.6729223
SR-101,20170612,S,4-7PM,773024,28.9428571
SR-101,20170614,S,4-7PM,773024,28.2365591
SR-101,20170616,S,4-7PM,773024,39.9920424
SR-101,20160530,S,4-7PM,773062,61.9547872
SR-101,20160602,S,4-7PM,773062,35.3343949
SR-101,20160614,S,4-7PM,773062,32.513369
SR-101,20160616,S,4-7PM,773062,33.496063
SR-101,20170530,S,4-7PM,773062,0
SR-101,20170602,S,4-7PM,773062,0
SR-101,20170612,S,4-7PM,773062,0
SR-101,20170614,S,4-7PM,773062,0
SR-101,20170616,S,4-7PM,773062,0
SR-101,20160531,S,4-7PM,716328,29.2210526
SR-101,20160603,S,4-7PM,716328,45.3026316
SR-101,20160613,S,4-7PM,716328,44.0529101
SR-101,20160615,S,4-7PM,716328,37.9526316
SR-101,20160617,S,4-7PM,716328,40.3813333
SR-101,20170529,S,4-7PM,716328,0
SR-101,20170531,S,4-7PM,716328,0
SR-101,20170601,S,4-7PM,716328,48.8888889
SR-101,20170613,S,4-7PM,716328,37.8854962
SR-101,20170615,S,4-7PM,716328,40.2340426
SR-101,20160531,S,4-7PM,716331,69.8157895
SR-101,20160603,S,4-7PM,716331,70
SR-101,20160613,S,4-7PM,716331,69.8148148
SR-101,20160615,S,4-7PM,716331,70
SR-101,20160617,S,4-7PM,716331,70
SR-101,20170529,S,4-7PM,716331,0
SR-101,20170531,S,4-7PM,716331,0
SR-101,20170601,S,4-7PM,716331,0
SR-101,20170613,S,4-7PM,716331,0
SR-101,20170615,S,4-7PM,716331,0
SR-101,20160531,S,4-7PM,716339,9.67894737
SR-101,20160603,S,4-7PM,716339,13.6842105
SR-101,20160613,S,4-7PM,716339,13.0291005
SR-101,20160615,S,4-7PM,716339,10.0421053
SR-101,20160617,S,4-7PM,716339,12.6613333
SR-101,20170529,S,4-7PM,716339,0
SR-101,20170531,S,4-7PM,716339,0
SR-101,20170601,S,4-7PM,716339,25.1666667
SR-101,20170613,S,4-7PM,716339,10.6768448
SR-101,20170615,S,4-7PM,716339,10.1170213
SR-101,20160531,S,4-7PM,717446,17.4236842
SR-101,20160603,S,4-7PM,717446,28.7578947
SR-101,20160613,S,4-7PM,717446,28.2037037
SR-101,20160615,S,4-7PM,717446,21.2394737
SR-101,20160617,S,4-7PM,717446,23.4826667
SR-101,20170529,S,4-7PM,717446,0
SR-101,20170531,S,4-7PM,717446,0
SR-101,20170601,S,4-7PM,717446,28.5854701
SR-101,20170613,S,4-7PM,717446,18.437659
SR-101,20170615,S,4-7PM,717446,17.5
SR-101,20160530,S,4-7PM,717450,69.0904255
SR-101,20160602,S,4-7PM,717450,22.5095541
SR-101,20160614,S,4-7PM,717450,22.4037433
SR-101,20160616,S,4-7PM,717450,20.5958005
SR-101,20170530,S,4-7PM,717450,0
SR-101,20170602,S,4-7PM,717450,25.9865952
SR-101,20170612,S,4-7PM,717450,21.5480519
SR-101,20170614,S,4-7PM,717450,17.3467742
SR-101,20170616,S,4-7PM,717450,18.198939
SR-101,20160531,S,4-7PM,717453,13.5
SR-101,20160603,S,4-7PM,717453,18.2052632
SR-101,20160613,S,4-7PM,717453,18.4047619
SR-101,20160615,S,4-7PM,717453,14.3868421
SR-101,20160617,S,4-7PM,717453,17.64
SR-101,20170529,S,4-7PM,717453,0
SR-101,20170531,S,4-7PM,717453,0
SR-101,20170601,S,4-7PM,717453,25.1153846
SR-101,20170613,S,4-7PM,717453,14.1832061
SR-101,20170615,S,4-7PM,717453,13.0132979
SR-101,20160530,S,4-7PM,717458,65.768617
SR-101,20160602,S,4-7PM,717458,17.4235669
SR-101,20160614,S,4-7PM,717458,12.7727273
SR-101,20160616,S,4-7PM,717458,10.0892388
SR-101,20170530,S,4-7PM,717458,18.1657754
SR-101,20170602,S,4-7PM,717458,35.5951743
SR-101,20170612,S,4-7PM,717458,20.8935065
SR-101,20170614,S,4-7PM,717458,13.3252688
SR-101,20170616,S,4-7PM,717458,17.5172414
